## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8450e+00   1.0436e+00   2.9292e-03  -8.8720e-04   1.3239e-02   1.8200e+02   1.8200e+02
  3.5313e+00   3.5767e+00   1.2726e+00   1.1642e-02   4.7782e-03   1.1034e-02   2.6200e+02   2.6200e+02
  4.4457e+00   4.4862e+00   1.4991e+00   1.0631e-02   4.6583e-03   1.0079e-02   3.1400e+02   3.1400e+02
  5.5968e+00   5.6208e+00   1.7249e+00   1.1855e-02   8.1544e-03   8.7253e-03   4.1900e+02   4.1900e+02
  7.0460e+00   7.1024e+00   1.9586e+00   2.9489e-03   1.3804e-02   7.3906e-03   5.8400e+02   5.8400e+02
  8.8703e+00   8.8982e+00   2.1839e+00  -1.3965e-03   4.4578e-03   7.3467e-03   5.9100e+02   5.9100e+02
  1.1167e+01   1.1172e+01   2.4113e+00  -3.9504e-03   1.0516e-02   8.7567e-03   4.1600e+02   4.1600e+02
  1.4059e+01   1.4180e+01   2.6500e+00  -1.1047e-02   1.9547e-03   7.6787e-03   5.4100e+02   5.4100e+02
  1.7699e+01   1.8009e+01   2.8885e+00   1.5757e-03  -8.5216e-03   6.7361e-03   7.0300e+02   7.0300e+02
  2.2281e+01   2.2688e+01   3.1201e+00   2.0806e-03   2.1107e-03   4.0168e-03   1.9770e+03   1.9770e+03
  2.8050e+01   2.7880e+01   3.3261e+00  -4.1880e-03  -2.2654e-03   3.3923e-03   2.7720e+03   2.7720e+03
  3.5313e+01   3.5085e+01   3.5553e+00  -3.5498e-03   4.5641e-03   6.5216e-03   7.5000e+02   7.5000e+02
  4.4457e+01   4.5056e+01   3.8062e+00  -1.3911e-02   1.0452e-03   6.3185e-03   7.9900e+02   7.9900e+02
  5.5968e+01   5.8006e+01   4.0586e+00   3.1141e-03   4.7915e-03   3.9189e-03   2.0770e+03   2.0770e+03
  7.0460e+01   7.1350e+01   4.2656e+00  -1.3551e-03  -3.0651e-03   2.4558e-03   5.2890e+03   5.2890e+03
  8.8703e+01   8.9460e+01   4.4918e+00  -2.0763e-03   1.9653e-03   2.4000e-03   5.5380e+03   5.5380e+03
  1.1167e+02   1.1343e+02   4.7288e+00  -1.5757e-03  -6.3472e-04   2.5103e-03   5.0620e+03   5.0620e+03
  1.4059e+02   1.4352e+02   4.9643e+00   1.6038e-03   1.8260e-03   1.4010e-03   1.6251e+04   1.6251e+04
  1.7699e+02   1.7795e+02   5.1792e+00  -4.8054e-04  -1.4492e-03   1.0872e-03   2.6986e+04   2.6986e+04
  2.2281e+02   2.2593e+02   5.4181e+00  -8.6853e-04  -1.5448e-03   9.4704e-04   3.5566e+04   3.5566e+04
