## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8320e+00   1.0391e+00  -2.5372e-04   3.7493e-04   3.7461e-04   2.3446e+05   2.3446e+05
  3.5313e+00   3.5671e+00   1.2699e+00  -2.2568e-04   5.4828e-04   3.0252e-04   3.5952e+05   3.5952e+05
  4.4457e+00   4.4919e+00   1.5004e+00   1.1814e-04   1.4770e-04   2.4352e-04   5.5482e+05   5.5482e+05
  5.5968e+00   5.6538e+00   1.7305e+00   8.9641e-05   3.2104e-04   1.9572e-04   8.5892e+05   8.5892e+05
  7.0460e+00   7.1171e+00   1.9606e+00   6.5728e-05  -6.3153e-05   1.5833e-04   1.3125e+06   1.3125e+06
  8.8703e+00   8.9656e+00   2.1915e+00  -1.4406e-05   2.6017e-04   1.2721e-04   2.0333e+06   2.0333e+06
  1.1167e+01   1.1281e+01   2.4212e+00  -4.1151e-05  -7.9722e-05   1.0174e-04   3.1789e+06   3.1789e+06
  1.4059e+01   1.4202e+01   2.6515e+00   9.6186e-06  -3.2183e-05   8.2224e-05   4.8667e+06   4.8667e+06
  1.7699e+01   1.7885e+01   2.8820e+00   1.5688e-04  -2.5236e-04   6.6402e-05   7.4623e+06   7.4623e+06
  2.2281e+01   2.2504e+01   3.1118e+00   2.6548e-04  -1.1209e-05   5.3455e-05   1.1515e+07   1.1515e+07
  2.8050e+01   2.8341e+01   3.3423e+00   1.6784e-04   1.5138e-04   4.3377e-05   1.7487e+07   1.7487e+07
  3.5313e+01   3.5663e+01   3.5721e+00   7.4912e-05   4.9568e-05   3.5217e-05   2.6530e+07   2.6530e+07
  4.4457e+01   4.4883e+01   3.8021e+00   1.0341e-04   1.1534e-05   2.8752e-05   3.9801e+07   3.9801e+07
  5.5968e+01   5.6475e+01   4.0318e+00   2.3825e-04  -1.8581e-04   2.3806e-05   5.8055e+07   5.8055e+07
  7.0460e+01   7.1033e+01   4.2611e+00   1.3011e-04  -2.4444e-04   2.0085e-05   8.1562e+07   8.1562e+07
  8.8703e+01   8.9388e+01   4.4910e+00   1.8329e-04  -3.7656e-04   1.7223e-05   1.1092e+08   1.1092e+08
  1.1167e+02   1.1256e+02   4.7215e+00   2.8757e-04  -4.6508e-04   1.4842e-05   1.4937e+08   1.4937e+08
  1.4059e+02   1.4185e+02   4.9527e+00   5.4442e-04  -4.1834e-04   1.2583e-05   2.0782e+08   2.0782e+08
  1.7699e+02   1.7838e+02   5.1819e+00   2.6889e-04  -2.5558e-04   1.0678e-05   2.8856e+08   2.8856e+08
  2.2281e+02   2.2390e+02   5.4091e+00   2.5505e-04  -7.5017e-05   9.5157e-06   3.6337e+08   3.6337e+08
