## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8326e+00   1.0393e+00   3.0735e-04  -6.2329e-04   4.0684e-04   1.9582e+05   1.9582e+05
  3.5313e+00   3.5676e+00   1.2700e+00   3.3160e-05  -1.0283e-04   3.2994e-04   2.9774e+05   2.9774e+05
  4.4457e+00   4.4900e+00   1.5000e+00   1.7835e-04   2.2962e-04   2.6586e-04   4.5855e+05   4.5855e+05
  5.5968e+00   5.6535e+00   1.7304e+00  -1.3085e-04  -3.5586e-04   2.1509e-04   7.0060e+05   7.0060e+05
  7.0460e+00   7.1147e+00   1.9603e+00   2.5470e-04   8.9768e-05   1.7471e-04   1.0619e+06   1.0619e+06
  8.8703e+00   8.9666e+00   2.1916e+00   1.9848e-05   6.7132e-05   1.4101e-04   1.6301e+06   1.6301e+06
  1.1167e+01   1.1278e+01   2.4209e+00   1.1871e-04   3.0615e-05   1.1274e-04   2.5500e+06   2.5500e+06
  1.4059e+01   1.4204e+01   2.6516e+00  -2.7074e-04   7.3712e-06   9.1011e-05   3.9131e+06   3.9131e+06
  1.7699e+01   1.7882e+01   2.8818e+00  -1.6920e-04  -1.1100e-05   7.3557e-05   5.9905e+06   5.9905e+06
  2.2281e+01   2.2499e+01   3.1115e+00  -3.3829e-05   9.3364e-05   5.9473e-05   9.1636e+06   9.1636e+06
  2.8050e+01   2.8329e+01   3.3419e+00  -1.4939e-04   9.2852e-05   4.8566e-05   1.3742e+07   1.3742e+07
  3.5313e+01   3.5649e+01   3.5717e+00  -1.5437e-04  -1.4931e-05   3.9941e-05   2.0318e+07   2.0318e+07
  4.4457e+01   4.4893e+01   3.8023e+00  -2.8615e-04  -2.8554e-05   3.2752e-05   3.0216e+07   3.0216e+07
  5.5968e+01   5.6522e+01   4.0326e+00  -5.9374e-04  -1.3491e-04   2.6742e-05   4.5323e+07   4.5323e+07
  7.0460e+01   7.1109e+01   4.2622e+00  -6.5140e-04  -2.2922e-04   2.2095e-05   6.6392e+07   6.6392e+07
  8.8703e+01   8.9443e+01   4.4916e+00  -4.9518e-04  -8.8290e-05   1.8544e-05   9.4254e+07   9.4254e+07
  1.1167e+02   1.1300e+02   4.7254e+00  -2.8533e-04  -1.4818e-04   1.5025e-05   1.4358e+08   1.4358e+08
  1.4059e+02   1.4237e+02   4.9564e+00  -1.0362e-04  -1.6523e-04   1.1453e-05   2.4711e+08   2.4711e+08
  1.7699e+02   1.7911e+02   5.1860e+00  -7.9760e-05  -3.3890e-04   8.7967e-06   4.1886e+08   4.1886e+08
  2.2281e+02   2.2443e+02   5.4115e+00  -4.6365e-04  -4.5532e-04   7.2106e-06   6.2339e+08   6.2339e+08
