## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8317e+00   1.0389e+00  -5.1943e-03  -1.6462e-03   3.6132e-03   2.4710e+03   2.4710e+03
  3.5313e+00   3.5625e+00   1.2686e+00   5.4107e-05  -2.4455e-03   2.9357e-03   3.7430e+03   3.7430e+03
  4.4457e+00   4.4834e+00   1.4985e+00  -3.4839e-04  -2.1770e-05   2.3997e-03   5.6020e+03   5.6020e+03
  5.5968e+00   5.6467e+00   1.7291e+00  -3.5502e-03   4.4238e-03   1.9981e-03   8.0800e+03   8.0800e+03
  7.0460e+00   7.0842e+00   1.9559e+00  -1.3724e-03  -2.0094e-03   1.7433e-03   1.0615e+04   1.0615e+04
  8.8703e+00   8.9514e+00   2.1898e+00  -3.3957e-03  -9.4551e-04   1.4865e-03   1.4600e+04   1.4600e+04
  1.1167e+01   1.1229e+01   2.4166e+00  -8.2455e-04  -7.1807e-04   1.2577e-03   2.0394e+04   2.0394e+04
  1.4059e+01   1.4184e+01   2.6502e+00  -2.2137e-03  -3.4180e-03   1.1067e-03   2.6341e+04   2.6341e+04
  1.7699e+01   1.7964e+01   2.8863e+00  -1.1434e-04  -3.4183e-03   9.1731e-04   3.8337e+04   3.8337e+04
  2.2281e+01   2.2515e+01   3.1122e+00  -1.0119e-03  -1.2603e-03   6.8650e-04   6.8450e+04   6.8450e+04
  2.8050e+01   2.8470e+01   3.3469e+00  -1.6054e-03   1.2046e-03   5.1109e-04   1.2350e+05   1.2350e+05
  3.5313e+01   3.5631e+01   3.5712e+00  -9.1363e-04  -3.6984e-04   4.0396e-04   1.9768e+05   1.9768e+05
  4.4457e+01   4.5038e+01   3.8055e+00   4.4923e-04  -8.5364e-04   3.1880e-04   3.1741e+05   3.1741e+05
  5.5968e+01   5.6710e+01   4.0360e+00  -4.4582e-04  -1.0156e-03   2.3486e-04   5.8486e+05   5.8486e+05
  7.0460e+01   7.1302e+01   4.2649e+00  -8.2905e-04  -1.7371e-04   1.8550e-04   9.3747e+05   9.3747e+05
  8.8703e+01   8.9514e+01   4.4924e+00  -7.7644e-04  -4.7073e-05   1.4658e-04   1.5014e+06   1.5014e+06
  1.1167e+02   1.1292e+02   4.7247e+00  -1.3918e-03  -3.4860e-04   1.1414e-04   2.4763e+06   2.4763e+06
  1.4059e+02   1.4223e+02   4.9554e+00  -2.3833e-04  -1.0213e-03   9.0744e-05   3.9176e+06   3.9176e+06
  1.7699e+02   1.7844e+02   5.1822e+00   2.4381e-06  -1.2996e-04   7.2182e-05   6.1916e+06   6.1916e+06
  2.2281e+02   2.2355e+02   5.4075e+00  -1.9614e-05   3.6393e-05   6.6598e-05   7.2732e+06   7.2732e+06
