## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8331e+00   1.0394e+00   7.7681e-04  -2.1466e-04   6.6830e-04   7.2665e+04   7.2665e+04
  3.5313e+00   3.5682e+00   1.2702e+00   1.6494e-04  -5.4235e-04   5.3533e-04   1.1324e+05   1.1324e+05
  4.4457e+00   4.4886e+00   1.4997e+00   3.0992e-04   5.3777e-04   4.3403e-04   1.7228e+05   1.7228e+05
  5.5968e+00   5.6535e+00   1.7304e+00  -3.2628e-04  -5.3438e-04   3.5280e-04   2.6074e+05   2.6074e+05
  7.0460e+00   7.1149e+00   1.9603e+00  -4.4734e-04  -6.6824e-04   2.8743e-04   3.9282e+05   3.9282e+05
  8.8703e+00   8.9637e+00   2.1913e+00  -2.1229e-04  -3.4909e-04   2.3288e-04   5.9841e+05   5.9841e+05
  1.1167e+01   1.1274e+01   2.4206e+00  -4.8626e-04  -2.2036e-04   1.8893e-04   9.0920e+05   9.0920e+05
  1.4059e+01   1.4198e+01   2.6512e+00  -4.1555e-04   3.4426e-04   1.5412e-04   1.3663e+06   1.3663e+06
  1.7699e+01   1.7886e+01   2.8821e+00  -3.9204e-04   6.4572e-05   1.2458e-04   2.0911e+06   2.0911e+06
  2.2281e+01   2.2492e+01   3.1112e+00  -4.3948e-04  -1.0318e-04   1.0107e-04   3.1770e+06   3.1770e+06
  2.8050e+01   2.8333e+01   3.3420e+00   3.4702e-04  -2.7871e-05   8.2931e-05   4.7188e+06   4.7188e+06
  3.5313e+01   3.5660e+01   3.5720e+00   1.8371e-04   1.7537e-04   6.7744e-05   7.0717e+06   7.0717e+06
  4.4457e+01   4.4851e+01   3.8013e+00   2.7710e-04   3.0798e-04   5.6034e-05   1.0336e+07   1.0336e+07
  5.5968e+01   5.6493e+01   4.0321e+00   2.2061e-04   3.2242e-04   4.6748e-05   1.4850e+07   1.4850e+07
  7.0460e+01   7.1166e+01   4.2630e+00   2.5171e-04  -2.0716e-04   3.8330e-05   2.2090e+07   2.2090e+07
  8.8703e+01   8.9805e+01   4.4956e+00   1.2879e-04  -3.4202e-04   3.0486e-05   3.4919e+07   3.4919e+07
  1.1167e+02   1.1303e+02   4.7256e+00  -2.9477e-04  -3.7380e-04   2.3236e-05   6.0111e+07   6.0111e+07
  1.4059e+02   1.4214e+02   4.9548e+00  -3.6689e-05  -6.0266e-05   1.8108e-05   9.8976e+07   9.8976e+07
  1.7699e+02   1.7854e+02   5.1828e+00   7.8626e-04  -3.2082e-04   1.4688e-05   1.5043e+08   1.5043e+08
  2.2281e+02   2.2396e+02   5.4094e+00   5.0998e-04  -5.5865e-04   1.3207e-05   1.8605e+08   1.8605e+08
