## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8312e+00   1.0388e+00  -1.3205e-03   3.7059e-04   8.1977e-04   4.8577e+04   4.8577e+04
  3.5313e+00   3.5655e+00   1.2694e+00   5.2222e-04  -3.8035e-04   6.6422e-04   7.3993e+04   7.3993e+04
  4.4457e+00   4.4891e+00   1.4998e+00   6.1922e-04  -9.7115e-04   5.3902e-04   1.1236e+05   1.1236e+05
  5.5968e+00   5.6506e+00   1.7299e+00   1.7305e-04  -5.6105e-04   4.3948e-04   1.6902e+05   1.6902e+05
  7.0460e+00   7.1145e+00   1.9602e+00  -3.4898e-04   2.1415e-04   3.5679e-04   2.5644e+05   2.5644e+05
  8.8703e+00   8.9616e+00   2.1910e+00   4.0770e-04   3.4183e-04   2.8831e-04   3.9273e+05   3.9273e+05
  1.1167e+01   1.1282e+01   2.4213e+00   1.2408e-04  -2.5449e-04   2.3234e-04   6.0472e+05   6.0472e+05
  1.4059e+01   1.4195e+01   2.6510e+00   1.9351e-04   4.2221e-05   1.8758e-04   9.2775e+05   9.2775e+05
  1.7699e+01   1.7868e+01   2.8810e+00  -3.6191e-05  -2.4461e-04   1.5460e-04   1.3658e+06   1.3658e+06
  2.2281e+01   2.2470e+01   3.1102e+00   9.3962e-05  -1.5442e-04   1.2833e-04   1.9824e+06   1.9824e+06
  2.8050e+01   2.8254e+01   3.3393e+00   4.8942e-04  -1.8434e-04   1.1004e-04   2.6961e+06   2.6961e+06
  3.5313e+01   3.5541e+01   3.5687e+00   7.1532e-04  -2.7017e-04   9.7217e-05   3.4540e+06   3.4540e+06
  4.4457e+01   4.4663e+01   3.7971e+00   1.0284e-03  -1.4468e-05   8.8733e-05   4.1462e+06   4.1462e+06
  5.5968e+01   5.6180e+01   4.0266e+00   6.7983e-04  -2.4387e-05   8.3363e-05   4.6975e+06   4.6975e+06
  7.0460e+01   7.0732e+01   4.2569e+00  -1.3646e-04  -1.9002e-04   8.0762e-05   5.0049e+06   5.0049e+06
  8.8703e+01   8.9281e+01   4.4898e+00  -6.7248e-04  -2.5287e-04   7.4719e-05   5.8473e+06   5.8473e+06
  1.1167e+02   1.1313e+02   4.7265e+00  -7.8192e-04  -6.5121e-05   5.9945e-05   9.0845e+06   9.0845e+06
  1.4059e+02   1.4381e+02   4.9665e+00   1.3049e-05   8.0934e-04   3.9821e-05   2.0587e+07   2.0587e+07
  1.7699e+02   1.7978e+02   5.1898e+00   1.2393e-04   4.1382e-04   2.4474e-05   5.4500e+07   5.4500e+07
  2.2281e+02   2.2295e+02   5.4049e+00  -1.0763e-04   4.5212e-04   2.1406e-05   7.1246e+07   7.1246e+07
