## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8301e+00   1.0385e+00  -3.4143e-03  -1.3569e-03   4.3895e-03   1.6620e+03   1.6620e+03
  3.5313e+00   3.5615e+00   1.2682e+00   3.5898e-03   4.5836e-03   3.7209e-03   2.3130e+03   2.3130e+03
  4.4457e+00   4.4831e+00   1.4984e+00   4.1951e-03  -9.0557e-04   3.1071e-03   3.3170e+03   3.3170e+03
  5.5968e+00   5.6496e+00   1.7297e+00  -1.9533e-03  -6.2053e-03   2.4438e-03   5.3620e+03   5.3620e+03
  7.0460e+00   7.1027e+00   1.9585e+00  -3.2225e-03  -7.1324e-04   2.1171e-03   7.1450e+03   7.1450e+03
  8.8703e+00   8.9757e+00   2.1926e+00   1.1330e-04  -3.7641e-03   1.7183e-03   1.0846e+04   1.0846e+04
  1.1167e+01   1.1292e+01   2.4221e+00   2.2129e-03  -5.5211e-03   1.3228e-03   1.8300e+04   1.8300e+04
  1.4059e+01   1.4178e+01   2.6497e+00   2.3599e-03  -6.9319e-03   1.0752e-03   2.7699e+04   2.7699e+04
  1.7699e+01   1.7902e+01   2.8829e+00   4.4177e-04  -6.7602e-03   8.9813e-04   3.9700e+04   3.9700e+04
  2.2281e+01   2.2509e+01   3.1119e+00  -1.7952e-03  -8.5675e-04   7.2810e-04   6.0406e+04   6.0406e+04
  2.8050e+01   2.8235e+01   3.3384e+00  -3.8080e-03  -1.0560e-03   6.4408e-04   7.7195e+04   7.7195e+04
  3.5313e+01   3.5299e+01   3.5619e+00  -2.4205e-03  -1.4194e-03   6.0402e-04   8.7774e+04   8.7774e+04
  4.4457e+01   4.4563e+01   3.7949e+00  -1.7523e-03  -2.6078e-03   6.2646e-04   8.1598e+04   8.1598e+04
  5.5968e+01   5.6062e+01   4.0244e+00   5.1699e-03  -6.1371e-04   6.0745e-04   8.6785e+04   8.6785e+04
  7.0460e+01   7.0609e+01   4.2551e+00   8.8642e-05  -2.4203e-03   6.2088e-04   8.3072e+04   8.3072e+04
  8.8703e+01   8.9355e+01   4.4906e+00   4.2198e-03  -9.6170e-04   5.2453e-04   1.1639e+05   1.1639e+05
  1.1167e+02   1.1365e+02   4.7310e+00   1.6915e-03   3.7165e-03   4.0274e-04   1.9743e+05   1.9743e+05
  1.4059e+02   1.4253e+02   4.9573e+00  -1.8459e-03   3.0048e-03   3.0272e-04   3.4945e+05   3.4945e+05
  1.7699e+02   1.8122e+02   5.1978e+00   1.0619e-04   2.8785e-04   1.5206e-04   1.3850e+06   1.3850e+06
  2.2281e+02   2.2240e+02   5.4024e+00  -2.4179e-04   4.6678e-04   1.1793e-04   2.3025e+06   2.3025e+06
