## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8333e+00   1.0395e+00  -4.4534e-04   1.0362e-03   3.8607e-04   2.1923e+05   2.1923e+05
  3.5313e+00   3.5676e+00   1.2700e+00  -6.4861e-05   2.1573e-04   3.0990e-04   3.4023e+05   3.4023e+05
  4.4457e+00   4.4929e+00   1.5006e+00  -3.6624e-04  -2.0648e-04   2.4823e-04   5.3028e+05   5.3028e+05
  5.5968e+00   5.6556e+00   1.7308e+00   2.3998e-05  -2.1340e-04   1.9804e-04   8.3314e+05   8.3314e+05
  7.0460e+00   7.1218e+00   1.9613e+00   1.8268e-04  -2.0557e-05   1.5830e-04   1.3039e+06   1.3039e+06
  8.8703e+00   8.9657e+00   2.1915e+00  -7.3345e-05  -2.4878e-05   1.2598e-04   2.0589e+06   2.0589e+06
  1.1167e+01   1.1284e+01   2.4215e+00   7.6631e-05   8.9326e-06   1.0050e-04   3.2350e+06   3.2350e+06
  1.4059e+01   1.4207e+01   2.6518e+00   9.6933e-05  -3.5584e-05   8.0486e-05   5.0441e+06   5.0441e+06
  1.7699e+01   1.7884e+01   2.8820e+00   2.9198e-05   1.0287e-04   6.4591e-05   7.8322e+06   7.8322e+06
  2.2281e+01   2.2511e+01   3.1121e+00   7.7556e-05   1.5497e-05   5.1873e-05   1.2143e+07   1.2143e+07
  2.8050e+01   2.8341e+01   3.3423e+00   1.7679e-04  -4.4272e-05   4.1775e-05   1.8724e+07   1.8724e+07
  3.5313e+01   3.5673e+01   3.5724e+00   9.3349e-05  -1.4793e-04   3.3681e-05   2.8805e+07   2.8805e+07
  4.4457e+01   4.4901e+01   3.8025e+00   1.1553e-04  -1.1302e-04   2.7331e-05   4.3745e+07   4.3745e+07
  5.5968e+01   5.6505e+01   4.0323e+00   8.8590e-05  -5.3008e-05   2.2392e-05   6.5171e+07   6.5171e+07
  7.0460e+01   7.1108e+01   4.2622e+00  -4.4046e-05   1.0208e-04   1.8487e-05   9.5603e+07   9.5603e+07
  8.8703e+01   8.9506e+01   4.4923e+00  -1.6601e-04   6.9703e-05   1.5402e-05   1.3774e+08   1.3774e+08
  1.1167e+02   1.1261e+02   4.7219e+00  -1.0275e-04  -2.2634e-05   1.2962e-05   1.9447e+08   1.9447e+08
  1.4059e+02   1.4173e+02   4.9519e+00   2.2772e-05  -9.7327e-05   1.1054e-05   2.6741e+08   2.6741e+08
  1.7699e+02   1.7849e+02   5.1825e+00   8.8341e-05  -1.4257e-04   9.4553e-06   3.6548e+08   3.6548e+08
  2.2281e+02   2.2393e+02   5.4093e+00   1.0629e-04  -1.9839e-04   8.2987e-06   4.7446e+08   4.7446e+08
