## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8314e+00   1.0389e+00   7.5170e-04  -3.0370e-05   1.5809e-03   1.3014e+04   1.3014e+04
  3.5313e+00   3.5652e+00   1.2693e+00  -2.2304e-03  -3.1224e-04   1.2980e-03   1.9304e+04   1.9304e+04
  4.4457e+00   4.4889e+00   1.4997e+00   2.3445e-03  -8.4473e-04   1.0644e-03   2.8706e+04   2.8706e+04
  5.5968e+00   5.6469e+00   1.7292e+00  -8.4211e-04   8.9257e-04   8.7047e-04   4.2923e+04   4.2923e+04
  7.0460e+00   7.1157e+00   1.9604e+00   1.3657e-03   6.4313e-04   7.1642e-04   6.3368e+04   6.3368e+04
  8.8703e+00   8.9676e+00   2.1917e+00  -6.4927e-04   2.2814e-04   5.7866e-04   9.7129e+04   9.7129e+04
  1.1167e+01   1.1268e+01   2.4201e+00  -7.1128e-04  -7.6726e-04   4.6621e-04   1.4963e+05   1.4963e+05
  1.4059e+01   1.4179e+01   2.6498e+00  -3.3706e-05  -1.8460e-04   3.9291e-04   2.1068e+05   2.1068e+05
  1.7699e+01   1.7902e+01   2.8829e+00  -9.9297e-04   2.9842e-04   3.2025e-04   3.1712e+05   3.1712e+05
  2.2281e+01   2.2443e+01   3.1090e+00  -9.2906e-04  -3.4685e-04   2.5992e-04   4.8143e+05   4.8143e+05
  2.8050e+01   2.8341e+01   3.3423e+00  -1.2163e-03   2.0727e-03   2.2130e-04   6.6410e+05   6.6410e+05
  3.5313e+01   3.5614e+01   3.5707e+00  -3.0237e-04   8.0391e-04   1.8716e-04   9.2848e+05   9.2848e+05
  4.4457e+01   4.4837e+01   3.8010e+00   2.5713e-04   3.6849e-04   1.5797e-04   1.3033e+06   1.3033e+06
  5.5968e+01   5.6437e+01   4.0311e+00   3.9355e-04  -1.3775e-03   1.3228e-04   1.8587e+06   1.8587e+06
  7.0460e+01   7.1077e+01   4.2617e+00   2.6093e-04  -8.3421e-04   1.1464e-04   2.4749e+06   2.4749e+06
  8.8703e+01   8.9722e+01   4.4947e+00   8.4473e-04  -2.4136e-04   9.5081e-05   3.5976e+06   3.5976e+06
  1.1167e+02   1.1316e+02   4.7268e+00   1.7267e-03   1.6463e-04   7.1851e-05   6.2999e+06   6.2999e+06
  1.4059e+02   1.4198e+02   4.9537e+00   5.2663e-04  -2.7167e-04   5.5336e-05   1.0621e+07   1.0621e+07
  1.7699e+02   1.7814e+02   5.1805e+00   4.5966e-04  -9.0243e-06   4.9336e-05   1.3362e+07   1.3362e+07
  2.2281e+02   2.2492e+02   5.4136e+00  -3.9034e-05   1.2068e-03   4.4152e-05   1.6684e+07   1.6684e+07
