## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8324e+00   1.0392e+00  -6.1944e-04   5.9517e-04   8.7905e-04   4.1810e+04   4.1810e+04
  3.5313e+00   3.5676e+00   1.2700e+00   1.2018e-03   3.7041e-04   7.1119e-04   6.3876e+04   6.3876e+04
  4.4457e+00   4.4923e+00   1.5005e+00   3.3498e-04   2.1349e-04   5.7313e-04   9.8354e+04   9.8354e+04
  5.5968e+00   5.6541e+00   1.7305e+00   1.3068e-03   3.1754e-04   4.6516e-04   1.4932e+05   1.4932e+05
  7.0460e+00   7.1167e+00   1.9605e+00  -2.1546e-04   7.4990e-04   3.7770e-04   2.2647e+05   2.2647e+05
  8.8703e+00   8.9642e+00   2.1913e+00  -2.0097e-04  -2.5268e-04   3.0764e-04   3.4138e+05   3.4138e+05
  1.1167e+01   1.1277e+01   2.4208e+00  -4.6673e-05  -9.9185e-05   2.4675e-04   5.3063e+05   5.3063e+05
  1.4059e+01   1.4190e+01   2.6506e+00   1.9008e-04  -1.5425e-04   2.0315e-04   7.8286e+05   7.8286e+05
  1.7699e+01   1.7868e+01   2.8810e+00   1.1281e-04  -3.4768e-04   1.6757e-04   1.1505e+06   1.1505e+06
  2.2281e+01   2.2487e+01   3.1110e+00  -2.1711e-04   2.2641e-05   1.3768e-04   1.7043e+06   1.7043e+06
  2.8050e+01   2.8302e+01   3.3409e+00   3.1472e-04   2.4935e-04   1.1498e-04   2.4438e+06   2.4438e+06
  3.5313e+01   3.5592e+01   3.5701e+00   4.6878e-04   2.1602e-04   9.7689e-05   3.3854e+06   3.3854e+06
  4.4457e+01   4.4789e+01   3.7999e+00   1.5876e-04   1.1981e-04   8.4576e-05   4.5166e+06   4.5166e+06
  5.5968e+01   5.6407e+01   4.0306e+00  -2.5086e-04   3.5766e-04   7.2858e-05   6.0862e+06   6.0862e+06
  7.0460e+01   7.0961e+01   4.2601e+00  -8.1915e-04   1.4348e-04   6.3284e-05   8.0672e+06   8.0672e+06
  8.8703e+01   8.9163e+01   4.4884e+00  -7.9381e-04  -2.2475e-04   5.7106e-05   9.9071e+06   9.9071e+06
  1.1167e+02   1.1263e+02   4.7220e+00  -2.1592e-04   2.3686e-04   5.0287e-05   1.2776e+07   1.2776e+07
  1.4059e+02   1.4228e+02   4.9558e+00  -6.2412e-04   2.7829e-04   3.9302e-05   2.0916e+07   2.0916e+07
  1.7699e+02   1.7868e+02   5.1835e+00  -7.7235e-04   5.4255e-04   3.1653e-05   3.2247e+07   3.2247e+07
  2.2281e+02   2.2175e+02   5.3996e+00  -5.3457e-04   1.4601e-03   2.9487e-05   3.7158e+07   3.7158e+07
