## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8329e+00   1.0394e+00   1.5603e-04  -6.3962e-04   5.7234e-04   9.9300e+04   9.9300e+04
  3.5313e+00   3.5673e+00   1.2699e+00   9.3574e-05   4.9210e-04   4.6262e-04   1.5199e+05   1.5199e+05
  4.4457e+00   4.4912e+00   1.5003e+00   3.7928e-04   1.0964e-04   3.7059e-04   2.3685e+05   2.3685e+05
  5.5968e+00   5.6544e+00   1.7306e+00  -1.3399e-04  -3.0607e-04   2.9837e-04   3.6538e+05   3.6538e+05
  7.0460e+00   7.1174e+00   1.9606e+00  -2.7943e-04  -4.9160e-05   2.4100e-04   5.6005e+05   5.6005e+05
  8.8703e+00   8.9655e+00   2.1915e+00   2.6806e-04   6.2662e-04   1.9388e-04   8.6535e+05   8.6535e+05
  1.1167e+01   1.1278e+01   2.4209e+00   2.8563e-04  -2.5041e-04   1.5547e-04   1.3457e+06   1.3457e+06
  1.4059e+01   1.4200e+01   2.6513e+00  -4.6712e-05  -2.4814e-04   1.2626e-04   2.0404e+06   2.0404e+06
  1.7699e+01   1.7881e+01   2.8818e+00   9.3860e-05  -1.5656e-06   1.0243e-04   3.1000e+06   3.1000e+06
  2.2281e+01   2.2491e+01   3.1111e+00   3.8714e-06  -3.7661e-04   8.3309e-05   4.6867e+06   4.6867e+06
  2.8050e+01   2.8331e+01   3.3420e+00   1.8841e-04  -5.0983e-04   6.8179e-05   6.9976e+06   6.9976e+06
  3.5313e+01   3.5645e+01   3.5716e+00   5.7290e-05  -6.6774e-04   5.5937e-05   1.0396e+07   1.0396e+07
  4.4457e+01   4.4870e+01   3.8018e+00   2.2091e-04  -5.5917e-04   4.6179e-05   1.5253e+07   1.5253e+07
  5.5968e+01   5.6469e+01   4.0317e+00   1.4027e-05  -6.8768e-04   3.8452e-05   2.2000e+07   2.2000e+07
  7.0460e+01   7.1049e+01   4.2614e+00   3.2928e-04  -5.7930e-04   3.2291e-05   3.1195e+07   3.1195e+07
  8.8703e+01   8.9443e+01   4.4916e+00   2.9080e-04  -5.6443e-04   2.7578e-05   4.2768e+07   4.2768e+07
  1.1167e+02   1.1268e+02   4.7226e+00   1.1350e-04  -5.8351e-04   2.3241e-05   6.0222e+07   6.0222e+07
  1.4059e+02   1.4208e+02   4.9544e+00   1.0049e-04   1.2255e-04   1.9011e-05   8.9998e+07   8.9998e+07
  1.7699e+02   1.7815e+02   5.1806e+00   6.9521e-05  -2.7675e-05   1.6016e-05   1.2681e+08   1.2681e+08
  2.2281e+02   2.2342e+02   5.4069e+00   7.9570e-04   4.2847e-04   1.5243e-05   1.3999e+08   1.3999e+08
