## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8304e+00   1.0385e+00  -1.2319e-04  -5.8727e-04   4.4608e-04   1.6410e+05   1.6410e+05
  3.5313e+00   3.5655e+00   1.2694e+00  -2.2996e-04  -6.5631e-05   3.6429e-04   2.4606e+05   2.4606e+05
  4.4457e+00   4.4875e+00   1.4994e+00  -5.0146e-04  -1.0502e-04   2.9846e-04   3.6658e+05   3.6658e+05
  5.5968e+00   5.6501e+00   1.7298e+00   7.1018e-04   6.6815e-04   2.4511e-04   5.4352e+05   5.4352e+05
  7.0460e+00   7.1122e+00   1.9599e+00   2.4583e-04   2.8151e-04   2.0131e-04   8.0574e+05   8.0574e+05
  8.8703e+00   8.9581e+00   2.1906e+00   2.6371e-04   3.3675e-04   1.6630e-04   1.1807e+06   1.1807e+06
  1.1167e+01   1.1274e+01   2.4206e+00   2.7861e-04   5.1946e-04   1.3504e-04   1.7906e+06   1.7906e+06
  1.4059e+01   1.4202e+01   2.6514e+00   1.4509e-04   2.0626e-04   1.1000e-04   2.6985e+06   2.6985e+06
  1.7699e+01   1.7883e+01   2.8819e+00  -1.9581e-04   1.1928e-04   8.8985e-05   4.1238e+06   4.1238e+06
  2.2281e+01   2.2504e+01   3.1117e+00  -2.0167e-04   2.2611e-04   7.1289e-05   6.4252e+06   6.4252e+06
  2.8050e+01   2.8329e+01   3.3419e+00  -2.1147e-04   1.6352e-04   5.7868e-05   9.7509e+06   9.7509e+06
  3.5313e+01   3.5678e+01   3.5725e+00  -1.9500e-04   1.1559e-05   4.7049e-05   1.4751e+07   1.4751e+07
  4.4457e+01   4.4900e+01   3.8024e+00  -1.0198e-04  -3.8018e-06   3.8057e-05   2.2546e+07   2.2546e+07
  5.5968e+01   5.6530e+01   4.0328e+00   3.6829e-06  -1.4123e-04   3.1118e-05   3.3721e+07   3.3721e+07
  7.0460e+01   7.1192e+01   4.2634e+00  -1.2917e-04  -3.9800e-05   2.5292e-05   5.1046e+07   5.1046e+07
  8.8703e+01   8.9616e+01   4.4935e+00  -2.5678e-04  -5.3229e-05   2.0541e-05   7.7392e+07   7.7392e+07
  1.1167e+02   1.1282e+02   4.7238e+00  -4.2921e-06  -6.0216e-05   1.6563e-05   1.1902e+08   1.1902e+08
  1.4059e+02   1.4171e+02   4.9517e+00   4.8512e-05  -7.2026e-05   1.3799e-05   1.7149e+08   1.7149e+08
  1.7699e+02   1.7836e+02   5.1817e+00   3.2527e-05  -1.5049e-04   1.1922e-05   2.2975e+08   2.2975e+08
  2.2281e+02   2.2424e+02   5.4106e+00  -1.2076e-04  -3.4118e-04   1.0496e-05   2.9641e+08   2.9641e+08
