## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8326e+00   1.0393e+00  -1.6302e-04  -6.2445e-04   3.4434e-04   2.7298e+05   2.7298e+05
  3.5313e+00   3.5683e+00   1.2702e+00   3.3090e-04  -3.2940e-04   2.7720e-04   4.2124e+05   4.2124e+05
  4.4457e+00   4.4918e+00   1.5004e+00  -7.0566e-05   7.0600e-04   2.2279e-04   6.5210e+05   6.5210e+05
  5.5968e+00   5.6548e+00   1.7306e+00  -4.0975e-05   1.6305e-04   1.7876e-04   1.0129e+06   1.0129e+06
  7.0460e+00   7.1188e+00   1.9608e+00   1.8316e-06   1.2561e-04   1.4328e-04   1.5767e+06   1.5767e+06
  8.8703e+00   8.9661e+00   2.1916e+00  -2.7996e-04   3.3436e-06   1.1449e-04   2.4694e+06   2.4694e+06
  1.1167e+01   1.1282e+01   2.4213e+00  -9.0070e-05   8.3350e-06   9.1289e-05   3.8840e+06   3.8840e+06
  1.4059e+01   1.4201e+01   2.6514e+00  -1.2045e-06   1.3064e-04   7.3683e-05   5.9620e+06   5.9620e+06
  1.7699e+01   1.7890e+01   2.8823e+00  -8.6700e-06   6.0744e-05   5.9211e-05   9.2325e+06   9.2325e+06
  2.2281e+01   2.2503e+01   3.1117e+00   2.4282e-05  -1.3474e-04   4.7503e-05   1.4344e+07   1.4344e+07
  2.8050e+01   2.8337e+01   3.3422e+00   5.4662e-05  -3.7955e-05   3.8587e-05   2.1739e+07   2.1739e+07
  3.5313e+01   3.5656e+01   3.5719e+00   5.4321e-05  -7.8619e-05   3.1458e-05   3.2708e+07   3.2708e+07
  4.4457e+01   4.4871e+01   3.8018e+00   1.1212e-04   4.5542e-05   2.5893e-05   4.8279e+07   4.8279e+07
  5.5968e+01   5.6493e+01   4.0321e+00   1.1703e-04   7.1267e-05   2.1358e-05   7.0954e+07   7.0954e+07
  7.0460e+01   7.1100e+01   4.2621e+00   1.8050e-04   2.2668e-05   1.7762e-05   1.0259e+08   1.0259e+08
  8.8703e+01   8.9497e+01   4.4922e+00   4.3224e-04   3.1364e-05   1.4817e-05   1.4743e+08   1.4743e+08
  1.1167e+02   1.1272e+02   4.7229e+00   6.6031e-04   1.8464e-05   1.2384e-05   2.1105e+08   2.1105e+08
  1.4059e+02   1.4196e+02   4.9536e+00   7.8843e-04  -4.3290e-05   1.0189e-05   3.1177e+08   3.1177e+08
  1.7699e+02   1.7868e+02   5.1836e+00   7.5373e-04   4.7135e-05   8.3755e-06   4.6142e+08   4.6142e+08
  2.2281e+02   2.2492e+02   5.4137e+00   7.6756e-04  -6.3997e-05   6.9242e-06   6.7512e+08   6.7512e+08
