## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8278e+00   1.0376e+00   6.2882e-03   7.6484e-04   5.2614e-03   1.1880e+03   1.1880e+03
  3.5313e+00   3.5769e+00   1.2726e+00  -8.8488e-03  -2.7710e-03   4.0837e-03   1.9720e+03   1.9720e+03
  4.4457e+00   4.5007e+00   1.5023e+00  -1.5177e-03  -4.0993e-03   3.3164e-03   2.9900e+03   2.9900e+03
  5.5968e+00   5.6632e+00   1.7321e+00  -3.6534e-04  -3.1838e-03   2.6156e-03   4.8070e+03   4.8070e+03
  7.0460e+00   7.1097e+00   1.9595e+00   2.0650e-03  -2.0469e-03   2.0833e-03   7.5770e+03   7.5770e+03
  8.8703e+00   8.9323e+00   2.1877e+00   5.0488e-03  -2.5157e-03   1.7248e-03   1.1055e+04   1.1055e+04
  1.1167e+01   1.1277e+01   2.4209e+00  -1.2047e-04  -9.7851e-04   1.4138e-03   1.6452e+04   1.6452e+04
  1.4059e+01   1.4183e+01   2.6501e+00  -1.6984e-03   1.5694e-05   1.1476e-03   2.4971e+04   2.4971e+04
  1.7699e+01   1.7891e+01   2.8824e+00   3.0863e-03   1.5785e-03   9.4299e-04   3.6983e+04   3.6983e+04
  2.2281e+01   2.2526e+01   3.1127e+00  -8.7411e-04  -4.5441e-04   7.3964e-04   6.0114e+04   6.0114e+04
  2.8050e+01   2.8338e+01   3.3423e+00  -5.1337e-04   2.2163e-03   5.9168e-04   9.3939e+04   9.3939e+04
  3.5313e+01   3.5562e+01   3.5693e+00  -1.8371e-03  -2.9177e-04   5.0407e-04   1.2943e+05   1.2943e+05
  4.4457e+01   4.4687e+01   3.7977e+00  -7.3549e-04  -5.9155e-04   4.5670e-04   1.5767e+05   1.5767e+05
  5.5968e+01   5.6632e+01   4.0346e+00  -1.6674e-03  -3.5405e-03   3.8859e-04   2.1778e+05   2.1778e+05
  7.0460e+01   7.1151e+01   4.2628e+00  -1.5238e-03  -6.1280e-04   3.1074e-04   3.4058e+05   3.4058e+05
  8.8703e+01   8.9582e+01   4.4931e+00  -6.5033e-05   8.6575e-04   2.5004e-04   5.2601e+05   5.2601e+05
  1.1167e+02   1.1225e+02   4.7186e+00   5.7145e-04   4.5864e-05   2.1803e-04   6.9180e+05   6.9180e+05
  1.4059e+02   1.4045e+02   4.9427e+00   1.5038e-05   4.6333e-04   2.1293e-04   7.2535e+05   7.2535e+05
  1.7699e+02   1.7376e+02   5.1557e+00  -2.6759e-03   2.8995e-03   2.6450e-04   4.7005e+05   4.7005e+05
  2.2281e+02   2.1894e+02   5.3856e+00  -4.7435e-03  -1.5099e-03   6.2259e-04   8.4842e+04   8.4842e+04
