## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8320e+00   1.0391e+00  -3.3205e-04   3.0587e-04   5.0334e-04   1.2906e+05   1.2906e+05
  3.5313e+00   3.5651e+00   1.2693e+00   6.2836e-04   4.7114e-04   4.0878e-04   1.9568e+05   1.9568e+05
  4.4457e+00   4.4883e+00   1.4996e+00   8.5175e-04   2.5306e-04   3.3580e-04   2.8998e+05   2.8998e+05
  5.5968e+00   5.6509e+00   1.7299e+00   6.6530e-04  -1.9121e-04   2.7365e-04   4.3666e+05   4.3666e+05
  7.0460e+00   7.1139e+00   1.9602e+00   3.6656e-05   4.4811e-05   2.2321e-04   6.5631e+05   6.5631e+05
  8.8703e+00   8.9624e+00   2.1911e+00  -8.6076e-05   2.7992e-05   1.8134e-04   9.9431e+05   9.9431e+05
  1.1167e+01   1.1279e+01   2.4210e+00   2.5804e-04  -2.6350e-05   1.4585e-04   1.5372e+06   1.5372e+06
  1.4059e+01   1.4194e+01   2.6509e+00   1.9861e-04  -2.1144e-05   1.1857e-04   2.3257e+06   2.3257e+06
  1.7699e+01   1.7889e+01   2.8822e+00  -2.3452e-05  -1.0560e-04   9.6108e-05   3.5399e+06   3.5399e+06
  2.2281e+01   2.2496e+01   3.1114e+00  -1.3511e-05  -2.2270e-05   7.7430e-05   5.4539e+06   5.4539e+06
  2.8050e+01   2.8336e+01   3.3421e+00  -8.4328e-05  -1.4991e-04   6.3118e-05   8.2076e+06   8.2076e+06
  3.5313e+01   3.5610e+01   3.5706e+00  -8.4050e-05  -3.2852e-04   5.2406e-05   1.1906e+07   1.1906e+07
  4.4457e+01   4.4820e+01   3.8007e+00  -1.9720e-04  -4.4970e-04   4.4414e-05   1.6576e+07   1.6576e+07
  5.5968e+01   5.6374e+01   4.0300e+00  -4.0852e-04  -1.3492e-04   3.8210e-05   2.2396e+07   2.2396e+07
  7.0460e+01   7.0935e+01   4.2597e+00  -5.1002e-04  -1.0430e-04   3.4135e-05   2.8061e+07   2.8061e+07
  8.8703e+01   8.9287e+01   4.4898e+00  -3.7727e-04  -9.0629e-05   3.0407e-05   3.5364e+07   3.5364e+07
  1.1167e+02   1.1274e+02   4.7231e+00  -4.9154e-04   9.5113e-06   2.5932e-05   4.8622e+07   4.8622e+07
  1.4059e+02   1.4276e+02   4.9592e+00  -4.3967e-04   3.9584e-05   1.9703e-05   8.4227e+07   8.4227e+07
  1.7699e+02   1.7962e+02   5.1889e+00  -2.7233e-04   3.7639e-04   1.3780e-05   1.7220e+08   1.7220e+08
  2.2281e+02   2.2393e+02   5.4093e+00   8.8800e-05   2.6674e-04   1.1259e-05   2.5793e+08   2.5793e+08
