## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8335e+00   1.0396e+00   2.8888e-04   2.6276e-04   8.3851e-04   4.6133e+04   4.6133e+04
  3.5313e+00   3.5680e+00   1.2702e+00  -8.2184e-04  -1.3778e-04   6.7979e-04   7.0190e+04   7.0190e+04
  4.4457e+00   4.4881e+00   1.4996e+00   7.8277e-05  -6.9174e-04   5.5330e-04   1.0595e+05   1.0595e+05
  5.5968e+00   5.6514e+00   1.7300e+00   5.3375e-04  -4.6445e-04   4.4993e-04   1.6023e+05   1.6023e+05
  7.0460e+00   7.1141e+00   1.9602e+00  -1.5406e-04  -8.3674e-05   3.6674e-04   2.4117e+05   2.4117e+05
  8.8703e+00   8.9652e+00   2.1914e+00  -1.8211e-04   2.7813e-04   2.9776e-04   3.6583e+05   3.6583e+05
  1.1167e+01   1.1278e+01   2.4209e+00  -5.1215e-04   2.1296e-04   2.3899e-04   5.6788e+05   5.6788e+05
  1.4059e+01   1.4195e+01   2.6510e+00  -1.7754e-04   3.5070e-04   1.9479e-04   8.5487e+05   8.5487e+05
  1.7699e+01   1.7881e+01   2.8818e+00   1.3085e-04   7.1210e-05   1.5890e-04   1.2846e+06   1.2846e+06
  2.2281e+01   2.2498e+01   3.1115e+00  -1.5717e-04  -3.7065e-04   1.2827e-04   1.9713e+06   1.9713e+06
  2.8050e+01   2.8317e+01   3.3415e+00  -6.2560e-04  -5.6871e-04   1.0565e-04   2.9059e+06   2.9059e+06
  3.5313e+01   3.5642e+01   3.5715e+00  -7.4023e-04  -2.3335e-04   8.6981e-05   4.2873e+06   4.2873e+06
  4.4457e+01   4.4866e+01   3.8017e+00  -7.7317e-04  -6.6090e-04   7.2313e-05   6.2030e+06   6.2030e+06
  5.5968e+01   5.6533e+01   4.0328e+00  -6.6134e-04  -1.3980e-03   5.9178e-05   9.2621e+06   9.2621e+06
  7.0460e+01   7.1206e+01   4.2636e+00  -3.4199e-04  -1.4344e-03   4.7511e-05   1.4370e+07   1.4370e+07
  8.8703e+01   8.9602e+01   4.4934e+00  -2.2432e-04  -1.4333e-03   3.8275e-05   2.2141e+07   2.2141e+07
  1.1167e+02   1.1256e+02   4.7215e+00  -5.9009e-07  -1.0714e-03   3.2074e-05   3.1529e+07   3.1529e+07
  1.4059e+02   1.4172e+02   4.9518e+00   4.6891e-04  -9.3920e-04   2.7391e-05   4.3231e+07   4.3231e+07
  1.7699e+02   1.7812e+02   5.1803e+00   5.7799e-04  -3.2576e-04   2.4621e-05   5.3508e+07   5.3508e+07
  2.2281e+02   2.2378e+02   5.4086e+00   7.8520e-05   9.0916e-04   2.2183e-05   6.5914e+07   6.5914e+07
