## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8323e+00   1.0392e+00  -3.6647e-04  -4.7613e-05   4.1844e-04   1.8606e+05   1.8606e+05
  3.5313e+00   3.5675e+00   1.2700e+00  -1.9408e-04   6.5638e-05   3.3718e-04   2.8655e+05   2.8655e+05
  4.4457e+00   4.4897e+00   1.4999e+00  -1.0989e-04   2.2847e-04   2.7146e-04   4.4210e+05   4.4210e+05
  5.5968e+00   5.6539e+00   1.7305e+00  -1.0957e-04  -8.0490e-05   2.1894e-04   6.7965e+05   6.7965e+05
  7.0460e+00   7.1184e+00   1.9608e+00   1.3444e-04   2.1974e-04   1.7631e-04   1.0481e+06   1.0481e+06
  8.8703e+00   8.9643e+00   2.1913e+00   1.3736e-04  -3.5184e-05   1.4190e-04   1.6180e+06   1.6180e+06
  1.1167e+01   1.1282e+01   2.4213e+00   1.3090e-04   7.6775e-05   1.1373e-04   2.5188e+06   2.5188e+06
  1.4059e+01   1.4201e+01   2.6514e+00   2.6633e-05   8.1726e-05   9.1592e-05   3.8834e+06   3.8834e+06
  1.7699e+01   1.7883e+01   2.8819e+00   9.2801e-05  -2.6753e-05   7.3942e-05   5.9587e+06   5.9587e+06
  2.2281e+01   2.2507e+01   3.1118e+00   2.3651e-04  -4.9813e-05   5.9622e-05   9.1647e+06   9.1647e+06
  2.8050e+01   2.8335e+01   3.3421e+00   1.2453e-04   1.1602e-05   4.8290e-05   1.3971e+07   1.3971e+07
  3.5313e+01   3.5661e+01   3.5721e+00   4.1506e-05   1.8379e-04   3.9262e-05   2.1134e+07   2.1134e+07
  4.4457e+01   4.4895e+01   3.8023e+00   5.7704e-05   1.3586e-04   3.2146e-05   3.1527e+07   3.1527e+07
  5.5968e+01   5.6494e+01   4.0321e+00   1.8112e-04   1.9525e-05   2.6378e-05   4.6823e+07   4.6823e+07
  7.0460e+01   7.1114e+01   4.2623e+00   1.4525e-04   2.8213e-05   2.1863e-05   6.8157e+07   6.8157e+07
  8.8703e+01   8.9422e+01   4.4914e+00   3.2783e-04   1.6672e-05   1.8462e-05   9.5579e+07   9.5579e+07
  1.1167e+02   1.1254e+02   4.7213e+00   5.2247e-04  -2.8815e-04   1.5931e-05   1.2836e+08   1.2836e+08
  1.4059e+02   1.4171e+02   4.9518e+00   5.5936e-04  -1.2481e-04   1.3762e-05   1.7200e+08   1.7200e+08
  1.7699e+02   1.7939e+02   5.1875e+00   4.3930e-04  -1.0769e-06   1.1043e-05   2.6714e+08   2.6714e+08
  2.2281e+02   2.2478e+02   5.4131e+00   7.0121e-04  -5.5973e-05   8.5552e-06   4.4511e+08   4.4511e+08
