## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8307e+00   1.0387e+00  -2.0602e-03   4.0838e-04   9.0866e-04   3.9770e+04   3.9770e+04
  3.5313e+00   3.5642e+00   1.2691e+00  -1.2395e-04  -1.5796e-04   7.4952e-04   5.8452e+04   5.8452e+04
  4.4457e+00   4.4858e+00   1.4990e+00   2.4125e-04  -2.6943e-05   6.1682e-04   8.6306e+04   8.6306e+04
  5.5968e+00   5.6467e+00   1.7292e+00   1.7451e-04  -2.6513e-04   5.1416e-04   1.2421e+05   1.2421e+05
  7.0460e+00   7.1104e+00   1.9596e+00  -1.1054e-03   3.9175e-04   4.2528e-04   1.8156e+05   1.8156e+05
  8.8703e+00   8.9611e+00   2.1910e+00  -4.0040e-04   4.8730e-04   3.4638e-04   2.7368e+05   2.7368e+05
  1.1167e+01   1.1276e+01   2.4208e+00   2.2322e-04   7.8859e-04   2.7958e-04   4.2009e+05   4.2009e+05
  1.4059e+01   1.4187e+01   2.6504e+00   3.5715e-04   4.9805e-04   2.3138e-04   6.1335e+05   6.1335e+05
  1.7699e+01   1.7857e+01   2.8804e+00   3.0118e-04   6.3587e-04   1.9349e-04   8.7710e+05   8.7710e+05
  2.2281e+01   2.2487e+01   3.1110e+00   9.2224e-04  -3.0336e-05   1.5929e-04   1.2942e+06   1.2942e+06
  2.8050e+01   2.8339e+01   3.3423e+00   5.1030e-04  -4.7152e-04   1.3129e-04   1.9049e+06   1.9049e+06
  3.5313e+01   3.5660e+01   3.5720e+00   3.9389e-04  -3.3704e-04   1.0737e-04   2.8483e+06   2.8483e+06
  4.4457e+01   4.4886e+01   3.8021e+00   6.0676e-04  -3.1370e-04   8.7188e-05   4.3197e+06   4.3197e+06
  5.5968e+01   5.6550e+01   4.0331e+00   6.0853e-04  -2.5118e-04   7.0407e-05   6.6242e+06   6.6242e+06
  7.0460e+01   7.1176e+01   4.2632e+00   4.3429e-04  -1.3114e-04   5.7274e-05   1.0010e+07   1.0010e+07
  8.8703e+01   8.9463e+01   4.4918e+00   2.2951e-04   3.6208e-04   4.7506e-05   1.4550e+07   1.4550e+07
  1.1167e+02   1.1275e+02   4.7231e+00   3.5039e-05   1.2558e-04   4.0274e-05   2.0245e+07   2.0245e+07
  1.4059e+02   1.4263e+02   4.9583e+00  -3.2329e-04  -1.6699e-04   3.0422e-05   3.5481e+07   3.5481e+07
  1.7699e+02   1.7740e+02   5.1763e+00   3.3282e-04  -1.8654e-04   2.5670e-05   4.9833e+07   4.9833e+07
  2.2281e+02   2.2434e+02   5.4111e+00   1.8678e-04  -3.5173e-04   2.4356e-05   5.5353e+07   5.5353e+07
