## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8414e+00   1.0424e+00  -1.1325e-02  -9.2048e-03   5.1810e-03   1.1950e+03   1.1950e+03
  3.5313e+00   3.5687e+00   1.2704e+00  -2.6005e-03  -2.9118e-03   4.2825e-03   1.7490e+03   1.7490e+03
  4.4457e+00   4.4894e+00   1.4998e+00  -2.5825e-03   3.3642e-03   3.6287e-03   2.4360e+03   2.4360e+03
  5.5968e+00   5.6677e+00   1.7330e+00  -2.2533e-03  -4.1494e-03   2.9204e-03   3.7610e+03   3.7610e+03
  7.0460e+00   7.1218e+00   1.9613e+00  -4.5276e-04   2.1413e-03   2.3151e-03   5.9850e+03   5.9850e+03
  8.8703e+00   8.9490e+00   2.1896e+00  -6.6276e-04  -3.9629e-04   1.9127e-03   8.7680e+03   8.7680e+03
  1.1167e+01   1.1275e+01   2.4206e+00   2.9266e-03   8.7937e-04   1.5680e-03   1.3046e+04   1.3046e+04
  1.4059e+01   1.4185e+01   2.6502e+00   4.5170e-03   2.2152e-03   1.2930e-03   1.9187e+04   1.9187e+04
  1.7699e+01   1.7910e+01   2.8834e+00   1.6814e-03   1.2551e-03   1.0054e-03   3.1730e+04   3.1730e+04
  2.2281e+01   2.2417e+01   3.1078e+00   1.7162e-03   5.3503e-05   8.5318e-04   4.4066e+04   4.4066e+04
  2.8050e+01   2.8283e+01   3.3402e+00   2.0653e-03   6.4361e-04   7.3939e-04   5.8674e+04   5.8674e+04
  3.5313e+01   3.5864e+01   3.5778e+00   1.4069e-03  -1.2534e-03   5.6333e-04   1.0108e+05   1.0108e+05
  4.4457e+01   4.4825e+01   3.8008e+00   5.0932e-04  -3.2343e-04   4.1924e-04   1.8250e+05   1.8250e+05
  5.5968e+01   5.6369e+01   4.0300e+00  -1.0009e-05  -1.4411e-03   3.5864e-04   2.4939e+05   2.4939e+05
  7.0460e+01   7.1156e+01   4.2629e+00   3.6777e-04   7.1996e-05   3.0042e-04   3.5541e+05   3.5541e+05
  8.8703e+01   8.9631e+01   4.4937e+00  -5.4244e-06  -1.0523e-04   2.3289e-04   5.9140e+05   5.9140e+05
  1.1167e+02   1.1295e+02   4.7250e+00  -3.2907e-04  -2.2674e-04   1.7875e-04   1.0039e+06   1.0039e+06
  1.4059e+02   1.4247e+02   4.9572e+00   9.1771e-05  -4.6958e-04   1.3838e-04   1.6750e+06   1.6750e+06
  1.7699e+02   1.7657e+02   5.1717e+00   8.7058e-05  -7.7337e-04   1.2173e-04   2.1646e+06   2.1646e+06
  2.2281e+02   2.2427e+02   5.4107e+00   2.2294e-04  -1.8181e-04   1.2200e-04   2.1550e+06   2.1550e+06
