## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8298e+00   1.0383e+00   1.0820e-03   8.8075e-04   1.4417e-03   1.5588e+04   1.5588e+04
  3.5313e+00   3.5628e+00   1.2687e+00  -1.1306e-03   7.4190e-04   1.1945e-03   2.2707e+04   2.2707e+04
  4.4457e+00   4.4876e+00   1.4995e+00  -5.8769e-04  -2.0104e-03   9.9277e-04   3.2875e+04   3.2875e+04
  5.5968e+00   5.6425e+00   1.7284e+00   1.3250e-03  -2.1923e-04   8.2490e-04   4.7616e+04   4.7616e+04
  7.0460e+00   7.1015e+00   1.9584e+00   1.3431e-03  -1.0324e-03   6.9361e-04   6.7349e+04   6.7349e+04
  8.8703e+00   8.9542e+00   2.1902e+00   2.0810e-03   7.1760e-05   5.8218e-04   9.5597e+04   9.5597e+04
  1.1167e+01   1.1261e+01   2.4194e+00   5.9488e-04  -4.5401e-04   4.7681e-04   1.4252e+05   1.4252e+05
  1.4059e+01   1.4174e+01   2.6495e+00   5.6304e-04  -1.1174e-04   4.0379e-04   1.9872e+05   1.9872e+05
  1.7699e+01   1.7854e+01   2.8803e+00   1.0594e-03   8.9387e-05   3.3778e-04   2.8398e+05   2.8398e+05
  2.2281e+01   2.2458e+01   3.1097e+00   6.0974e-04  -4.9262e-04   2.8381e-04   4.0227e+05   4.0227e+05
  2.8050e+01   2.8275e+01   3.3400e+00   1.8342e-04   1.9591e-04   2.4345e-04   5.4667e+05   5.4667e+05
  3.5313e+01   3.5601e+01   3.5704e+00  -5.6061e-05   5.8645e-04   2.0913e-04   7.4081e+05   7.4081e+05
  4.4457e+01   4.4886e+01   3.8021e+00   2.9841e-04  -2.3493e-04   1.7319e-04   1.0802e+06   1.0802e+06
  5.5968e+01   5.6624e+01   4.0344e+00   5.3231e-05   2.2616e-04   1.3629e-04   1.7443e+06   1.7443e+06
  7.0460e+01   7.1469e+01   4.2673e+00   3.4340e-04   7.2782e-04   1.0272e-04   3.0706e+06   3.0706e+06
  8.8703e+01   9.0055e+01   4.4985e+00  -1.7498e-05   5.9523e-04   7.4581e-05   5.8251e+06   5.8251e+06
  1.1167e+02   1.1338e+02   4.7288e+00   7.8164e-04   1.8717e-04   5.2458e-05   1.1775e+07   1.1775e+07
  1.4059e+02   1.4267e+02   4.9585e+00   5.2069e-04  -6.3018e-04   3.7578e-05   2.2945e+07   2.2945e+07
  1.7699e+02   1.7929e+02   5.1870e+00  -4.9255e-04  -9.7306e-04   2.7401e-05   4.3156e+07   4.3156e+07
  2.2281e+02   2.2495e+02   5.4138e+00  -4.1419e-04  -9.2946e-04   2.1875e-05   6.7709e+07   6.7709e+07
