## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8307e+00   1.0386e+00  -1.1497e-03   6.0384e-04   9.4232e-04   3.6508e+04   3.6508e+04
  3.5313e+00   3.5661e+00   1.2696e+00   3.2946e-04   6.6394e-04   7.5805e-04   5.6413e+04   5.6413e+04
  4.4457e+00   4.4907e+00   1.5001e+00   7.6959e-04  -4.6680e-04   6.1134e-04   8.6738e+04   8.6738e+04
  5.5968e+00   5.6510e+00   1.7299e+00  -1.2408e-04  -1.2858e-03   4.9943e-04   1.2997e+05   1.2997e+05
  7.0460e+00   7.1146e+00   1.9603e+00  -5.4222e-04  -4.5466e-05   4.0749e-04   1.9523e+05   1.9523e+05
  8.8703e+00   8.9589e+00   2.1907e+00   1.5016e-04  -3.4030e-04   3.3284e-04   2.9262e+05   2.9262e+05
  1.1167e+01   1.1275e+01   2.4207e+00  -4.2338e-04  -2.8832e-04   2.7135e-04   4.4027e+05   4.4027e+05
  1.4059e+01   1.4189e+01   2.6506e+00  -4.4236e-04  -1.7882e-04   2.2259e-04   6.5426e+05   6.5426e+05
  1.7699e+01   1.7861e+01   2.8807e+00   2.1038e-04   3.3210e-04   1.8353e-04   9.6238e+05   9.6238e+05
  2.2281e+01   2.2476e+01   3.1105e+00   9.7570e-05  -6.3536e-05   1.5326e-04   1.3802e+06   1.3802e+06
  2.8050e+01   2.8246e+01   3.3390e+00   1.1699e-04   9.2975e-04   1.3244e-04   1.8482e+06   1.8482e+06
  3.5313e+01   3.5526e+01   3.5682e+00   1.4996e-05   5.6795e-04   1.1806e-04   2.3259e+06   2.3259e+06
  4.4457e+01   4.4727e+01   3.7986e+00   9.8701e-04  -1.2733e-04   1.0640e-04   2.8635e+06   2.8635e+06
  5.5968e+01   5.6404e+01   4.0305e+00   8.8332e-04  -7.0429e-04   9.3483e-05   3.7095e+06   3.7095e+06
  7.0460e+01   7.0956e+01   4.2600e+00   1.0340e-03  -7.3190e-04   8.2763e-05   4.7326e+06   4.7326e+06
  8.8703e+01   8.9689e+01   4.4943e+00   6.6908e-04  -2.3031e-04   6.8278e-05   6.9537e+06   6.9537e+06
  1.1167e+02   1.1284e+02   4.7239e+00   5.8549e-04  -6.6397e-05   5.4334e-05   1.0981e+07   1.0981e+07
  1.4059e+02   1.4307e+02   4.9613e+00   2.2826e-04  -4.4722e-04   4.0201e-05   2.0059e+07   2.0059e+07
  1.7699e+02   1.8055e+02   5.1940e+00  -1.0096e-03  -4.2258e-04   2.5149e-05   5.1254e+07   5.1254e+07
  2.2281e+02   2.2427e+02   5.4108e+00  -6.7354e-04  -1.3579e-04   1.8267e-05   9.7147e+07   9.7147e+07
