## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8323e+00   1.0392e+00   1.2904e-04  -3.8120e-04   3.4697e-04   2.7138e+05   2.7138e+05
  3.5313e+00   3.5668e+00   1.2698e+00  -4.1870e-04   1.4317e-05   2.7956e-04   4.1803e+05   4.1803e+05
  4.4457e+00   4.4917e+00   1.5004e+00   1.4736e-04  -1.1815e-04   2.2434e-04   6.4918e+05   6.4918e+05
  5.5968e+00   5.6540e+00   1.7305e+00  -2.0485e-04  -2.5686e-04   1.7996e-04   1.0088e+06   1.0088e+06
  7.0460e+00   7.1190e+00   1.9609e+00  -7.0164e-05  -9.5499e-05   1.4486e-04   1.5569e+06   1.5569e+06
  8.8703e+00   8.9639e+00   2.1913e+00  -1.1759e-04  -1.6015e-04   1.1615e-04   2.4218e+06   2.4218e+06
  1.1167e+01   1.1282e+01   2.4213e+00   9.2090e-05   3.3230e-05   9.2929e-05   3.7832e+06   3.7832e+06
  1.4059e+01   1.4202e+01   2.6514e+00  -5.4808e-06  -7.7424e-05   7.5023e-05   5.8047e+06   5.8047e+06
  1.7699e+01   1.7882e+01   2.8818e+00   7.5284e-05  -1.3758e-04   6.0604e-05   8.8953e+06   8.8953e+06
  2.2281e+01   2.2500e+01   3.1116e+00   1.2700e-05  -1.3893e-04   4.8969e-05   1.3624e+07   1.3624e+07
  2.8050e+01   2.8324e+01   3.3417e+00   1.8025e-04  -2.2551e-04   4.0101e-05   2.0317e+07   2.0317e+07
  3.5313e+01   3.5645e+01   3.5716e+00   1.1702e-04  -2.3068e-04   3.3012e-05   2.9980e+07   2.9980e+07
  4.4457e+01   4.4858e+01   3.8015e+00   2.3369e-04  -3.2104e-04   2.7399e-05   4.3519e+07   4.3519e+07
  5.5968e+01   5.6445e+01   4.0313e+00   1.0460e-04  -3.5677e-04   2.3022e-05   6.1644e+07   6.1644e+07
  7.0460e+01   7.1002e+01   4.2607e+00   1.1535e-05  -3.4269e-04   1.9694e-05   8.4239e+07   8.4239e+07
  8.8703e+01   8.9305e+01   4.4900e+00   7.5247e-05  -3.4078e-04   1.7297e-05   1.0920e+08   1.0920e+08
  1.1167e+02   1.1266e+02   4.7223e+00   3.0308e-04  -2.9975e-04   1.5016e-05   1.4490e+08   1.4490e+08
  1.4059e+02   1.4250e+02   4.9573e+00   4.6875e-04  -4.7275e-05   1.1813e-05   2.3411e+08   2.3411e+08
  1.7699e+02   1.7963e+02   5.1889e+00   6.2162e-04   4.4215e-05   8.5186e-06   4.5022e+08   4.5022e+08
  2.2281e+02   2.2477e+02   5.4131e+00   7.6011e-04  -7.1890e-07   6.5527e-06   7.6089e+08   7.6089e+08
