## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8315e+00   1.0389e+00  -1.5326e-03   1.5321e-04   7.4829e-04   5.8870e+04   5.8870e+04
  3.5313e+00   3.5651e+00   1.2693e+00  -7.7209e-04   6.4347e-05   6.0851e-04   8.9024e+04   8.9024e+04
  4.4457e+00   4.4895e+00   1.4999e+00   3.1068e-04  -3.8814e-04   4.9870e-04   1.3254e+05   1.3254e+05
  5.5968e+00   5.6499e+00   1.7297e+00   4.0546e-04   4.3956e-04   4.0855e-04   1.9750e+05   1.9750e+05
  7.0460e+00   7.1095e+00   1.9595e+00   1.0264e-04   9.5283e-05   3.3703e-04   2.9020e+05   2.9020e+05
  8.8703e+00   8.9631e+00   2.1912e+00   7.8984e-05   5.7990e-04   2.7862e-04   4.2462e+05   4.2462e+05
  1.1167e+01   1.1268e+01   2.4201e+00  -2.5784e-04   1.9846e-04   2.2610e-04   6.4481e+05   6.4481e+05
  1.4059e+01   1.4191e+01   2.6507e+00  -4.5316e-04   5.3266e-04   1.8626e-04   9.5014e+05   9.5014e+05
  1.7699e+01   1.7877e+01   2.8816e+00   2.0936e-04   3.9715e-04   1.5293e-04   1.4094e+06   1.4094e+06
  2.2281e+01   2.2487e+01   3.1110e+00  -3.3683e-04   4.6073e-04   1.2424e-04   2.1355e+06   2.1355e+06
  2.8050e+01   2.8300e+01   3.3409e+00  -3.3386e-04   4.6522e-04   1.0334e-04   3.0869e+06   3.0869e+06
  3.5313e+01   3.5637e+01   3.5714e+00  -5.6310e-04   6.4828e-04   8.6856e-05   4.3696e+06   4.3696e+06
  4.4457e+01   4.4902e+01   3.8025e+00  -5.4536e-04   4.2048e-04   7.0975e-05   6.5437e+06   6.5437e+06
  5.5968e+01   5.6490e+01   4.0321e+00  -4.1761e-04   6.5246e-04   5.8726e-05   9.5584e+06   9.5584e+06
  7.0460e+01   7.1096e+01   4.2620e+00  -3.0522e-04   8.1138e-04   4.9070e-05   1.3690e+07   1.3690e+07
  8.8703e+01   8.9659e+01   4.4940e+00  -6.7935e-04   8.5817e-04   4.0348e-05   2.0249e+07   2.0249e+07
  1.1167e+02   1.1305e+02   4.7258e+00  -7.9598e-04   3.2141e-04   3.1562e-05   3.3090e+07   3.3090e+07
  1.4059e+02   1.4231e+02   4.9560e+00  -3.4039e-04   1.1171e-04   2.3676e-05   5.8806e+07   5.8806e+07
  1.7699e+02   1.7867e+02   5.1835e+00  -1.3448e-04  -2.6465e-06   1.8843e-05   9.2842e+07   9.2842e+07
  2.2281e+02   2.2407e+02   5.4099e+00  -3.6370e-04   1.4691e-04   1.6466e-05   1.2159e+08   1.2159e+08
