## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8315e+00   1.0389e+00   3.6763e-06  -2.6057e-04   4.9155e-04   1.3653e+05   1.3653e+05
  3.5313e+00   3.5664e+00   1.2697e+00  -9.0198e-04  -1.3132e-04   3.9903e-04   2.0719e+05   2.0719e+05
  4.4457e+00   4.4890e+00   1.4998e+00   2.6036e-04  -2.6988e-04   3.2339e-04   3.1544e+05   3.1544e+05
  5.5968e+00   5.6512e+00   1.7300e+00  -1.5211e-04   5.5775e-06   2.6314e-04   4.7641e+05   4.7641e+05
  7.0460e+00   7.1159e+00   1.9604e+00  -1.8438e-04  -2.9830e-04   2.1495e-04   7.1399e+05   7.1399e+05
  8.8703e+00   8.9648e+00   2.1914e+00  -3.2990e-05   2.7058e-04   1.7401e-04   1.0895e+06   1.0895e+06
  1.1167e+01   1.1277e+01   2.4209e+00   3.0270e-05   7.7850e-05   1.3960e-04   1.6928e+06   1.6928e+06
  1.4059e+01   1.4200e+01   2.6513e+00  -8.0325e-05   1.7881e-04   1.1320e-04   2.5742e+06   2.5742e+06
  1.7699e+01   1.7886e+01   2.8820e+00  -6.7616e-05   5.2789e-05   9.1659e-05   3.9266e+06   3.9266e+06
  2.2281e+01   2.2499e+01   3.1115e+00   7.9125e-05   1.4818e-05   7.3690e-05   6.0751e+06   6.0751e+06
  2.8050e+01   2.8331e+01   3.3420e+00  -9.6383e-05  -8.1098e-06   6.0454e-05   9.0265e+06   9.0265e+06
  3.5313e+01   3.5648e+01   3.5717e+00   3.3728e-05  -9.9909e-05   4.9542e-05   1.3441e+07   1.3441e+07
  4.4457e+01   4.4870e+01   3.8018e+00  -1.4214e-04  -2.5573e-04   4.0704e-05   1.9911e+07   1.9911e+07
  5.5968e+01   5.6471e+01   4.0317e+00  -2.9458e-04   1.6003e-05   3.3704e-05   2.9040e+07   2.9040e+07
  7.0460e+01   7.1125e+01   4.2624e+00  -7.4336e-04   8.8890e-05   2.8066e-05   4.1879e+07   4.1879e+07
  8.8703e+01   8.9560e+01   4.4929e+00  -5.8343e-04   2.9887e-05   2.3147e-05   6.1574e+07   6.1574e+07
  1.1167e+02   1.1277e+02   4.7233e+00  -3.2887e-04  -7.0794e-05   1.9064e-05   9.0770e+07   9.0770e+07
  1.4059e+02   1.4232e+02   4.9561e+00  -4.0441e-05  -2.8854e-04   1.5020e-05   1.4623e+08   1.4623e+08
  1.7699e+02   1.7870e+02   5.1837e+00   7.6109e-05  -5.3632e-04   1.1748e-05   2.3903e+08   2.3903e+08
  2.2281e+02   2.2363e+02   5.4079e+00  -5.2214e-06  -4.0109e-04   1.0452e-05   3.0197e+08   3.0197e+08
