## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8323e+00   1.0392e+00   2.1017e-04  -3.4858e-04   6.8137e-04   6.9687e+04   6.9687e+04
  3.5313e+00   3.5674e+00   1.2700e+00   2.7673e-04   1.6441e-04   5.5570e-04   1.0477e+05   1.0477e+05
  4.4457e+00   4.4902e+00   1.5000e+00   2.0102e-04  -4.7514e-04   4.4941e-04   1.6019e+05   1.6019e+05
  5.5968e+00   5.6523e+00   1.7302e+00   3.7461e-04  -4.9104e-05   3.6512e-04   2.4269e+05   2.4269e+05
  7.0460e+00   7.1175e+00   1.9607e+00  -1.5187e-05  -2.3962e-04   2.9633e-04   3.6843e+05   3.6843e+05
  8.8703e+00   8.9655e+00   2.1915e+00   4.0576e-06  -1.2893e-04   2.3893e-04   5.6674e+05   5.6674e+05
  1.1167e+01   1.1275e+01   2.4207e+00  -4.9050e-04   3.0853e-06   1.9206e-04   8.7711e+05   8.7711e+05
  1.4059e+01   1.4198e+01   2.6512e+00   1.5002e-04  -2.0668e-04   1.5694e-04   1.3136e+06   1.3136e+06
  1.7699e+01   1.7881e+01   2.8818e+00  -2.0668e-04   2.1981e-04   1.2752e-04   1.9897e+06   1.9897e+06
  2.2281e+01   2.2481e+01   3.1107e+00  -2.4329e-04   8.2127e-05   1.0396e-04   2.9938e+06   2.9938e+06
  2.8050e+01   2.8308e+01   3.3412e+00  -4.0645e-05  -1.1098e-05   8.6786e-05   4.2956e+06   4.2956e+06
  3.5313e+01   3.5596e+01   3.5702e+00   8.6778e-05   4.1938e-05   7.3399e-05   6.0054e+06   6.0054e+06
  4.4457e+01   4.4757e+01   3.7992e+00   1.9241e-04   2.4638e-04   6.3605e-05   7.9973e+06   7.9973e+06
  5.5968e+01   5.6369e+01   4.0299e+00   2.0406e-04  -8.5099e-05   5.6005e-05   1.0315e+07   1.0315e+07
  7.0460e+01   7.0925e+01   4.2596e+00   2.8286e-04  -1.7958e-04   4.9591e-05   1.3156e+07   1.3156e+07
  8.8703e+01   8.9589e+01   4.4932e+00   2.8182e-04   1.5138e-04   4.2474e-05   1.7934e+07   1.7934e+07
  1.1167e+02   1.1300e+02   4.7254e+00   3.3385e-05   5.2293e-04   3.2959e-05   2.9784e+07   2.9784e+07
  1.4059e+02   1.4223e+02   4.9555e+00  -2.5336e-04  -1.4890e-07   2.5498e-05   4.9762e+07   4.9762e+07
  1.7699e+02   1.7841e+02   5.1820e+00  -2.2430e-04  -1.2032e-04   2.0752e-05   7.5128e+07   7.5128e+07
  2.2281e+02   2.2532e+02   5.4155e+00  -4.3410e-04   4.1318e-04   1.7137e-05   1.1016e+08   1.1016e+08
