## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8314e+00   1.0389e+00   5.9663e-05  -6.0538e-04   5.9215e-04   9.1224e+04   9.1224e+04
  3.5313e+00   3.5664e+00   1.2697e+00  -2.3027e-04   4.7928e-04   4.8302e-04   1.3710e+05   1.3710e+05
  4.4457e+00   4.4896e+00   1.4999e+00  -1.0818e-05   3.2932e-04   3.9397e-04   2.0608e+05   2.0608e+05
  5.5968e+00   5.6514e+00   1.7300e+00  -3.2180e-04  -6.1315e-05   3.2121e-04   3.1001e+05   3.1001e+05
  7.0460e+00   7.1140e+00   1.9602e+00  -1.4255e-04   1.4360e-04   2.6013e-04   4.7268e+05   4.7268e+05
  8.8703e+00   8.9629e+00   2.1912e+00  -3.5905e-04   9.6903e-05   2.1175e-04   7.1340e+05   7.1340e+05
  1.1167e+01   1.1273e+01   2.4205e+00   2.3728e-04   6.1478e-04   1.7060e-04   1.0990e+06   1.0990e+06
  1.4059e+01   1.4195e+01   2.6510e+00   2.2550e-05   2.3718e-05   1.3958e-04   1.6419e+06   1.6419e+06
  1.7699e+01   1.7882e+01   2.8819e+00  -9.3989e-05   1.4575e-04   1.1335e-04   2.4897e+06   2.4897e+06
  2.2281e+01   2.2491e+01   3.1112e+00   1.5407e-05   1.2515e-04   9.1997e-05   3.7794e+06   3.7794e+06
  2.8050e+01   2.8329e+01   3.3419e+00   1.6405e-04   5.2151e-04   7.5602e-05   5.5962e+06   5.5962e+06
  3.5313e+01   3.5651e+01   3.5718e+00   3.2230e-04   2.8345e-04   6.2178e-05   8.2736e+06   8.2736e+06
  4.4457e+01   4.4882e+01   3.8020e+00   2.7239e-04   2.0843e-04   5.0942e-05   1.2326e+07   1.2326e+07
  5.5968e+01   5.6509e+01   4.0324e+00   3.2460e-04  -7.9155e-05   4.1849e-05   1.8264e+07   1.8264e+07
  7.0460e+01   7.1091e+01   4.2620e+00   1.9199e-04  -1.4339e-04   3.4504e-05   2.6867e+07   2.6867e+07
  8.8703e+01   8.9429e+01   4.4914e+00   2.5498e-04  -2.1056e-04   2.9263e-05   3.7353e+07   3.7353e+07
  1.1167e+02   1.1305e+02   4.7259e+00   4.1906e-04  -1.4959e-04   2.3581e-05   5.7522e+07   5.7522e+07
  1.4059e+02   1.4227e+02   4.9558e+00   4.6560e-04  -2.6141e-04   1.8035e-05   9.8343e+07   9.8343e+07
  1.7699e+02   1.7890e+02   5.1848e+00   2.9187e-04  -1.0056e-04   1.3971e-05   1.6387e+08   1.6387e+08
  2.2281e+02   2.2447e+02   5.4117e+00   3.4473e-04  -1.8266e-04   1.1889e-05   2.2628e+08   2.2628e+08
