## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8224e+00   1.0359e+00  -1.1106e-02   3.6965e-03   9.1822e-03   3.8500e+02   3.8500e+02
  3.5313e+00   3.5721e+00   1.2715e+00  -4.8469e-03   2.2514e-02   8.0493e-03   5.0100e+02   5.0100e+02
  4.4457e+00   4.4619e+00   1.4938e+00  -2.3072e-02   1.6751e-02   6.8589e-03   6.9000e+02   6.9000e+02
  5.5968e+00   5.6283e+00   1.7258e+00  -1.5534e-02   1.7459e-02   6.0257e-03   8.9400e+02   8.9400e+02
  7.0460e+00   7.0701e+00   1.9541e+00  -2.7335e-02   2.0894e-02   6.1580e-03   8.5600e+02   8.5600e+02
  8.8703e+00   9.0044e+00   2.1957e+00   1.0038e-02   7.9039e-03   5.0596e-03   1.2680e+03   1.2680e+03
  1.1167e+01   1.1261e+01   2.4193e+00  -1.1676e-03   7.6629e-03   4.2861e-03   1.7670e+03   1.7670e+03
  1.4059e+01   1.4307e+01   2.6589e+00   7.1699e-04   1.5263e-03   2.8854e-03   3.8990e+03   3.8990e+03
  1.7699e+01   1.7939e+01   2.8850e+00   7.4840e-03   1.1247e-03   2.1106e-03   7.2870e+03   7.2870e+03
  2.2281e+01   2.2328e+01   3.1038e+00   3.9473e-03   5.9772e-03   1.9383e-03   8.6400e+03   8.6400e+03
  2.8050e+01   2.8107e+01   3.3340e+00  -2.9680e-03   6.3616e-03   2.0102e-03   8.0330e+03   8.0330e+03
  3.5313e+01   3.5806e+01   3.5762e+00  -4.3798e-03  -6.9363e-03   1.6764e-03   1.1551e+04   1.1551e+04
  4.4457e+01   4.4669e+01   3.7972e+00  -3.0713e-03   9.4231e-04   1.4329e-03   1.5810e+04   1.5810e+04
  5.5968e+01   5.5845e+01   4.0206e+00   7.0095e-03   6.3831e-04   1.3832e-03   1.6967e+04   1.6967e+04
  7.0460e+01   6.9654e+01   4.2413e+00  -2.6104e-03   3.2035e-03   1.9994e-03   8.1200e+03   8.1200e+03
  8.8703e+01   9.0640e+01   4.5048e+00   7.9538e-04   3.1531e-03   1.6334e-03   1.2166e+04   1.2166e+04
  1.1167e+02   1.1244e+02   4.7203e+00  -6.2796e-04  -2.1308e-03   1.1529e-03   2.4423e+04   2.4423e+04
  1.4059e+02   1.4551e+02   4.9783e+00  -3.4528e-04  -3.6489e-03   8.3772e-04   4.6255e+04   4.6255e+04
  1.7699e+02   1.7858e+02   5.1830e+00  -4.9501e-04   1.0919e-04   4.2928e-04   1.7615e+05   1.7615e+05
  2.2281e+02   2.2646e+02   5.4202e+00  -1.2612e-03   1.1596e-03   4.4813e-04   1.6164e+05   1.6164e+05
