## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8272e+00   1.0373e+00  -3.9298e-03  -1.0398e-02   4.1465e-03   1.9000e+03   1.9000e+03
  3.5313e+00   3.5632e+00   1.2688e+00   2.4842e-03   4.2354e-03   3.4504e-03   2.7440e+03   2.7440e+03
  4.4457e+00   4.4824e+00   1.4982e+00  -3.8524e-03  -1.5265e-03   2.8751e-03   3.9520e+03   3.9520e+03
  5.5968e+00   5.6459e+00   1.7291e+00   6.4135e-03   7.4227e-05   2.2984e-03   6.1840e+03   6.1840e+03
  7.0460e+00   7.0960e+00   1.9576e+00  -3.2054e-03  -1.9401e-05   1.9568e-03   8.5310e+03   8.5310e+03
  8.8703e+00   8.9553e+00   2.1903e+00  -2.3231e-04  -3.5156e-03   1.7278e-03   1.0943e+04   1.0943e+04
  1.1167e+01   1.1214e+01   2.4152e+00   2.7509e-03   3.3499e-05   1.5125e-03   1.4280e+04   1.4280e+04
  1.4059e+01   1.4160e+01   2.6485e+00   3.6478e-03  -7.4327e-04   1.3962e-03   1.6757e+04   1.6757e+04
  1.7699e+01   1.7867e+01   2.8810e+00   8.6395e-04   1.2053e-03   1.1953e-03   2.2863e+04   2.2863e+04
  2.2281e+01   2.2598e+01   3.1159e+00   3.5962e-03  -1.8637e-03   9.5058e-04   3.6152e+04   3.6152e+04
  2.8050e+01   2.8320e+01   3.3416e+00   1.6070e-03  -3.0192e-03   7.5170e-04   5.7813e+04   5.7813e+04
  3.5313e+01   3.5738e+01   3.5743e+00   3.8925e-04  -5.7992e-03   5.9005e-04   9.3828e+04   9.3828e+04
  4.4457e+01   4.4884e+01   3.8021e+00   5.7335e-04  -3.7095e-03   4.8547e-04   1.3861e+05   1.3861e+05
  5.5968e+01   5.6710e+01   4.0360e+00  -2.0554e-03   3.4310e-04   3.8697e-04   2.1815e+05   2.1815e+05
  7.0460e+01   7.1300e+01   4.2649e+00  -3.2709e-03   2.9595e-03   2.9597e-04   3.7292e+05   3.7292e+05
  8.8703e+01   8.8902e+01   4.4855e+00   2.3130e-04   3.5195e-03   2.5644e-04   4.9676e+05   4.9676e+05
  1.1167e+02   1.1337e+02   4.7286e+00  -2.2519e-03   1.1096e-03   2.1792e-04   6.8789e+05   6.8789e+05
  1.4059e+02   1.4200e+02   4.9537e+00  -3.4794e-04  -1.1375e-03   1.7230e-04   1.1004e+06   1.1004e+06
  1.7699e+02   1.7703e+02   5.1742e+00   8.0534e-04   1.3311e-03   1.4420e-04   1.5710e+06   1.5710e+06
  2.2281e+02   2.2252e+02   5.4031e+00   2.2693e-03   9.5915e-04   1.2946e-04   1.9490e+06   1.9490e+06
