## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8329e+00   1.0394e+00  -4.4257e-04   1.4009e-03   7.1071e-04   6.4725e+04   6.4725e+04
  3.5313e+00   3.5675e+00   1.2700e+00   1.2533e-03   9.5098e-04   5.6897e-04   1.0099e+05   1.0099e+05
  4.4457e+00   4.4915e+00   1.5003e+00   3.1986e-04   2.6035e-04   4.5849e-04   1.5552e+05   1.5552e+05
  5.5968e+00   5.6540e+00   1.7305e+00   9.3146e-05  -1.9843e-05   3.6851e-04   2.4075e+05   2.4075e+05
  7.0460e+00   7.1197e+00   1.9610e+00  -4.2151e-04  -7.7155e-05   2.9485e-04   3.7606e+05   3.7606e+05
  8.8703e+00   8.9616e+00   2.1910e+00  -1.4259e-04  -3.1516e-04   2.3843e-04   5.7508e+05   5.7508e+05
  1.1167e+01   1.1284e+01   2.4215e+00  -2.3915e-05   2.7028e-04   1.9041e-04   9.0173e+05   9.0173e+05
  1.4059e+01   1.4203e+01   2.6515e+00  -3.7254e-04  -1.8677e-04   1.5330e-04   1.3912e+06   1.3912e+06
  1.7699e+01   1.7880e+01   2.8817e+00   1.0091e-05   4.5925e-05   1.2346e-04   2.1451e+06   2.1451e+06
  2.2281e+01   2.2501e+01   3.1116e+00   1.4639e-04  -1.2757e-04   9.9733e-05   3.2869e+06   3.2869e+06
  2.8050e+01   2.8313e+01   3.3414e+00   1.6029e-04   3.6122e-05   8.1752e-05   4.8917e+06   4.8917e+06
  3.5313e+01   3.5617e+01   3.5709e+00   2.6361e-04  -1.3043e-04   6.8204e-05   7.0281e+06   7.0281e+06
  4.4457e+01   4.4825e+01   3.8008e+00   1.9132e-04  -5.4642e-04   5.7768e-05   9.7969e+06   9.7969e+06
  5.5968e+01   5.6359e+01   4.0297e+00   5.3042e-04  -8.5856e-04   5.0197e-05   1.2975e+07   1.2975e+07
  7.0460e+01   7.0936e+01   4.2598e+00   6.1967e-04  -1.1573e-03   4.4386e-05   1.6594e+07   1.6594e+07
  8.8703e+01   8.9270e+01   4.4897e+00   9.8349e-04  -1.3514e-03   3.9327e-05   2.1139e+07   2.1139e+07
  1.1167e+02   1.1246e+02   4.7206e+00   1.0653e-03  -9.5518e-04   3.5203e-05   2.6381e+07   2.6381e+07
  1.4059e+02   1.4175e+02   4.9521e+00   8.9549e-04   7.6242e-05   3.0690e-05   3.4712e+07   3.4712e+07
  1.7699e+02   1.7858e+02   5.1830e+00   3.1383e-04   5.5656e-04   2.5804e-05   4.9100e+07   4.9100e+07
  2.2281e+02   2.2458e+02   5.4122e+00  -3.1706e-04  -4.0076e-04   2.1829e-05   6.8612e+07   6.8612e+07
