## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8329e+00   1.0394e+00  -4.7809e-04  -8.9377e-04   4.1621e-04   1.8478e+05   1.8478e+05
  3.5313e+00   3.5681e+00   1.2702e+00  -5.3784e-04  -2.5435e-04   3.3293e-04   2.8878e+05   2.8878e+05
  4.4457e+00   4.4921e+00   1.5005e+00   2.2920e-04  -3.4040e-04   2.6639e-04   4.5104e+05   4.5104e+05
  5.5968e+00   5.6546e+00   1.7306e+00   1.0022e-04  -8.9951e-05   2.1357e-04   7.0172e+05   7.0172e+05
  7.0460e+00   7.1181e+00   1.9608e+00   1.5673e-05   3.7376e-05   1.7191e-04   1.0831e+06   1.0831e+06
  8.8703e+00   8.9659e+00   2.1915e+00  -9.3737e-05   1.4287e-05   1.3764e-04   1.6895e+06   1.6895e+06
  1.1167e+01   1.1281e+01   2.4212e+00   1.5735e-04   1.1325e-04   1.1009e-04   2.6410e+06   2.6410e+06
  1.4059e+01   1.4203e+01   2.6515e+00  -1.2303e-04   9.2177e-05   8.8933e-05   4.0471e+06   4.0471e+06
  1.7699e+01   1.7883e+01   2.8819e+00  -1.8604e-04   1.4303e-04   7.1851e-05   6.2000e+06   6.2000e+06
  2.2281e+01   2.2500e+01   3.1116e+00  -4.5787e-05   5.3443e-05   5.8144e-05   9.4679e+06   9.4679e+06
  2.8050e+01   2.8333e+01   3.3421e+00  -4.3075e-05   9.1390e-05   4.7384e-05   1.4256e+07   1.4256e+07
  3.5313e+01   3.5644e+01   3.5716e+00  -9.7071e-06   2.4308e-04   3.8907e-05   2.1145e+07   2.1145e+07
  4.4457e+01   4.4837e+01   3.8011e+00   1.4883e-04   3.2208e-04   3.2414e-05   3.0464e+07   3.0464e+07
  5.5968e+01   5.6421e+01   4.0309e+00   2.8123e-04   4.3430e-04   2.7448e-05   4.2486e+07   4.2486e+07
  7.0460e+01   7.0984e+01   4.2605e+00   2.8389e-04   3.5970e-04   2.3712e-05   5.6927e+07   5.6927e+07
  8.8703e+01   8.9428e+01   4.4914e+00   1.8261e-04   3.6949e-05   2.0506e-05   7.6122e+07   7.6122e+07
  1.1167e+02   1.1280e+02   4.7236e+00   1.3633e-04  -1.6191e-04   1.7091e-05   1.0957e+08   1.0957e+08
  1.4059e+02   1.4225e+02   4.9556e+00  -4.8232e-05   1.7501e-04   1.3452e-05   1.7689e+08   1.7689e+08
  1.7699e+02   1.7897e+02   5.1852e+00  -2.4703e-04   4.3190e-04   1.0517e-05   2.8940e+08   2.8940e+08
  2.2281e+02   2.2512e+02   5.4146e+00   4.2017e-05   1.8841e-04   8.4986e-06   4.4317e+08   4.4317e+08
