## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.7702e+00   1.0170e+00   3.4759e-02   3.1092e-02   3.3133e+01   1.4100e+02
  3.5313e+00   3.5677e+00   1.2701e+00  -3.1729e-02   2.7662e-02   4.1860e+01   1.8000e+02
  4.4457e+00   4.5307e+00   1.5084e+00   1.6672e-03   2.1256e-02   7.0892e+01   2.8700e+02
  5.5968e+00   5.6700e+00   1.7326e+00   3.0762e-02   2.0004e-02   8.0043e+01   3.2200e+02
  7.0460e+00   7.1120e+00   1.9600e+00   1.5437e-02   1.8554e-02   9.3044e+01   3.0600e+02
  8.8703e+00   9.0095e+00   2.1966e+00  -1.6702e-03   2.1175e-02   7.1436e+01   2.7500e+02
  1.1167e+01   1.1077e+01   2.4035e+00   9.2172e-03   1.3288e-02   1.8139e+02   6.7000e+02
  1.4059e+01   1.4130e+01   2.6466e+00   2.4757e-02   1.9132e-02   8.7506e+01   5.6600e+02
  1.7699e+01   1.7796e+01   2.8766e+00   2.2709e-02   2.3674e-02   5.7149e+01   7.6100e+02
  2.2281e+01   2.2575e+01   3.1154e+00   1.2796e-02   1.5581e-02   1.3193e+02   1.4960e+03
  2.8050e+01   2.9254e+01   3.3742e+00  -2.6334e-03   9.4645e-03   3.5757e+02   1.4700e+03
  3.5313e+01   3.5399e+01   3.5644e+00  -6.9297e-03   6.9395e-03   6.6511e+02   1.9480e+03
  4.4457e+01   4.5086e+01   3.8065e+00  -3.0552e-03   3.9424e-03   2.0608e+03   6.7620e+03
  5.5968e+01   5.7677e+01   4.0528e+00   2.5135e-03   1.8987e-03   8.8850e+03   2.6229e+04
  7.0460e+01   7.0685e+01   4.2562e+00   6.0456e-04   1.3166e-03   1.8478e+04   4.7393e+04
  8.8703e+01   8.9017e+01   4.4870e+00   1.6504e-03   1.2345e-03   2.1018e+04   5.7375e+04
  1.1167e+02   1.1395e+02   4.7337e+00   1.6316e-03   1.1909e-03   2.2584e+04   9.2113e+04
  1.4059e+02   1.4247e+02   4.9571e+00   4.0382e-03   7.8971e-04   5.1359e+04   2.1811e+05
  1.7699e+02   1.7874e+02   5.1838e+00   1.1178e-03   6.4808e-04   7.6260e+04   2.9995e+05
  2.2281e+02   2.1605e+02   5.3734e+00   1.4089e-03   8.6093e-04   4.3214e+04   2.7060e+05
