## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8326e+00   1.0393e+00  -7.6193e-04   1.4855e-03   1.4812e+04   1.0100e+05
  3.5313e+00   3.5649e+00   1.2693e+00   6.0428e-04   1.2167e-03   2.2080e+04   1.5152e+05
  4.4457e+00   4.4896e+00   1.4999e+00  -3.1637e-04   9.9075e-04   3.3300e+04   2.2912e+05
  5.5968e+00   5.6506e+00   1.7299e+00  -4.0086e-05   8.0734e-04   5.0148e+04   3.4490e+05
  7.0460e+00   7.1139e+00   1.9602e+00  -6.7300e-05   6.5735e-04   7.5645e+04   5.1888e+05
  8.8703e+00   8.9625e+00   2.1912e+00   4.0361e-04   5.3451e-04   1.1441e+05   7.8890e+05
  1.1167e+01   1.1280e+01   2.4211e+00   5.8825e-04   4.2985e-04   1.7691e+05   1.2216e+06
  1.4059e+01   1.4193e+01   2.6508e+00   6.5262e-04   3.5230e-04   2.6336e+05   1.8252e+06
  1.7699e+01   1.7887e+01   2.8821e+00   9.4240e-04   2.8770e-04   3.9489e+05   2.7093e+06
  2.2281e+01   2.2502e+01   3.1116e+00   2.7894e-04   2.3103e-04   6.1239e+05   4.1601e+06
  2.8050e+01   2.8349e+01   3.3426e+00   4.4725e-04   1.8628e-04   9.4202e+05   6.3248e+06
  3.5313e+01   3.5687e+01   3.5728e+00   3.5073e-04   1.4999e-04   1.4529e+06   9.7427e+06
  4.4457e+01   4.4922e+01   3.8029e+00   2.6455e-04   1.1987e-04   2.2749e+06   1.5230e+07
  5.5968e+01   5.6570e+01   4.0335e+00   4.7903e-04   9.5320e-05   3.5976e+06   2.3960e+07
  7.0460e+01   7.1253e+01   4.2642e+00   2.1448e-04   7.5472e-05   5.7386e+06   3.8330e+07
  8.8703e+01   8.9809e+01   4.4957e+00   6.4176e-05   5.8371e-05   9.5937e+06   6.4383e+07
  1.1167e+02   1.1312e+02   4.7265e+00  -1.1284e-04   4.4465e-05   1.6532e+07   1.1121e+08
  1.4059e+02   1.4243e+02   4.9569e+00  -2.8170e-05   3.3420e-05   2.9266e+07   1.9710e+08
  1.7699e+02   1.7909e+02   5.1859e+00   1.6498e-04   2.5536e-05   5.0125e+07   3.3964e+08
  2.2281e+02   2.2497e+02   5.4139e+00   4.5026e-04   2.0526e-05   7.7586e+07   5.2649e+08
