## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8332e+00   1.0395e+00   2.2866e-03   7.6971e-04   5.5622e+04   3.4177e+05
  3.5313e+00   3.5680e+00   1.2701e+00   1.5382e-03   6.1478e-04   8.7188e+04   5.3659e+05
  4.4457e+00   4.4931e+00   1.5007e+00   1.7263e-03   4.9166e-04   1.3632e+05   8.3947e+05
  5.5968e+00   5.6569e+00   1.7310e+00   1.8721e-03   3.9106e-04   2.1548e+05   1.3222e+06
  7.0460e+00   7.1203e+00   1.9611e+00   1.9459e-03   3.1302e-04   3.3631e+05   2.0791e+06
  8.8703e+00   8.9653e+00   2.1915e+00   1.6350e-03   2.4967e-04   5.2864e+05   3.2767e+06
  1.1167e+01   1.1286e+01   2.4217e+00   1.8264e-03   1.9893e-04   8.3270e+05   5.1419e+06
  1.4059e+01   1.4209e+01   2.6519e+00   1.5870e-03   1.5852e-04   1.3114e+06   8.0823e+06
  1.7699e+01   1.7888e+01   2.8822e+00   1.4622e-03   1.2609e-04   2.0726e+06   1.2738e+07
  2.2281e+01   2.2517e+01   3.1123e+00   1.7157e-03   1.0084e-04   3.2407e+06   1.9931e+07
  2.8050e+01   2.8345e+01   3.3425e+00   1.6064e-03   8.0818e-05   5.0452e+06   3.1140e+07
  3.5313e+01   3.5690e+01   3.5729e+00   1.4674e-03   6.4629e-05   7.8893e+06   4.8719e+07
  4.4457e+01   4.4913e+01   3.8027e+00   1.3909e-03   5.1959e-05   1.2206e+07   7.5384e+07
  5.5968e+01   5.6523e+01   4.0327e+00   1.2230e-03   4.2122e-05   1.8573e+07   1.1505e+08
  7.0460e+01   7.1133e+01   4.2625e+00   1.0959e-03   3.4483e-05   2.7713e+07   1.7220e+08
  8.8703e+01   8.9549e+01   4.4928e+00   1.0250e-03   2.8384e-05   4.0903e+07   2.5422e+08
  1.1167e+02   1.1270e+02   4.7228e+00   1.0515e-03   2.3462e-05   5.9862e+07   3.7210e+08
  1.4059e+02   1.4193e+02   4.9534e+00   8.9532e-04   1.9504e-05   8.6624e+07   5.3791e+08
  1.7699e+02   1.7868e+02   5.1836e+00   8.2438e-04   1.6050e-05   1.2792e+08   7.9066e+08
  2.2281e+02   2.2452e+02   5.4119e+00   7.1381e-04   1.3611e-05   1.7789e+08   1.1008e+09
