## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8345e+00   1.0399e+00   1.8204e-03   2.2156e-04   5.6420e+05   5.6420e+05
  3.5313e+00   3.5690e+00   1.2703e+00   1.0236e-03   1.7684e-04   8.8562e+05   8.8562e+05
  4.4457e+00   4.4933e+00   1.5006e+00   1.5105e-03   1.4094e-04   1.3943e+06   1.3943e+06
  5.5968e+00   5.6572e+00   1.7310e+00   1.4992e-03   1.1210e-04   2.2039e+06   2.2039e+06
  7.0460e+00   7.1214e+00   1.9612e+00   1.8490e-03   8.9172e-05   3.4830e+06   3.4830e+06
  8.8703e+00   8.9662e+00   2.1915e+00   1.6590e-03   7.0959e-05   5.5004e+06   5.5004e+06
  1.1167e+01   1.1288e+01   2.4218e+00   1.6358e-03   5.6399e-05   8.7070e+06   8.7070e+06
  1.4059e+01   1.4210e+01   2.6520e+00   1.7394e-03   4.4872e-05   1.3755e+07   1.3755e+07
  1.7699e+01   1.7891e+01   2.8823e+00   1.7286e-03   3.5689e-05   2.1744e+07   2.1744e+07
  2.2281e+01   2.2522e+01   3.1125e+00   1.6026e-03   2.8397e-05   3.4346e+07   3.4346e+07
  2.8050e+01   2.8354e+01   3.3428e+00   1.4367e-03   2.2617e-05   5.4141e+07   5.4141e+07
  3.5313e+01   3.5693e+01   3.5730e+00   1.3866e-03   1.8029e-05   8.5210e+07   8.5210e+07
  4.4457e+01   4.4933e+01   3.8032e+00   1.5411e-03   1.4384e-05   1.3385e+08   1.3385e+08
  5.5968e+01   5.6563e+01   4.0334e+00   1.6547e-03   1.1501e-05   2.0937e+08   2.0937e+08
  7.0460e+01   7.1206e+01   4.2636e+00   1.6299e-03   9.2085e-06   3.2662e+08   3.2662e+08
  8.8703e+01   8.9631e+01   4.4937e+00   1.5033e-03   7.3917e-06   5.0690e+08   5.0690e+08
  1.1167e+02   1.1281e+02   4.7237e+00   1.1990e-03   5.9660e-06   7.7812e+08   7.7812e+08
  1.4059e+02   1.4195e+02   4.9535e+00   1.0813e-03   4.8619e-06   1.1717e+09   1.1717e+09
  1.7699e+02   1.7847e+02   5.1824e+00   8.5366e-04   4.0551e-06   1.6842e+09   1.6842e+09
  2.2281e+02   2.2426e+02   5.4108e+00   6.0592e-04   3.5350e-06   2.2163e+09   2.2163e+09
