## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8305e+00   1.0385e+00  -5.3038e-04  -1.0441e-04   3.6337e-04   2.4770e+05   2.4770e+05
  3.5313e+00   3.5645e+00   1.2691e+00  -1.9727e-04   1.3763e-04   2.9647e-04   3.7208e+05   3.7208e+05
  4.4457e+00   4.4881e+00   1.4995e+00   3.7518e-04   2.5607e-04   2.4258e-04   5.5577e+05   5.5577e+05
  5.5968e+00   5.6503e+00   1.7298e+00   2.0290e-04   1.1449e-04   1.9910e-04   8.2502e+05   8.2502e+05
  7.0460e+00   7.1115e+00   1.9598e+00  -3.5957e-04  -8.9632e-05   1.6430e-04   1.2115e+06   1.2115e+06
  8.8703e+00   8.9755e+00   2.1926e+00  -6.9988e-05   3.8723e-04   1.3266e-04   1.8584e+06   1.8584e+06
  1.1167e+01   1.1275e+01   2.4207e+00  -3.5670e-04   1.6272e-04   1.0463e-04   2.9875e+06   2.9875e+06
  1.4059e+01   1.4201e+01   2.6514e+00  -5.4589e-04   6.3818e-05   8.5459e-05   4.4782e+06   4.4782e+06
  1.7699e+01   1.7890e+01   2.8822e+00  -4.0533e-04   2.9778e-04   6.9424e-05   6.7857e+06   6.7857e+06
  2.2281e+01   2.2480e+01   3.1106e+00  -5.8080e-04   2.7369e-04   5.6023e-05   1.0420e+07   1.0420e+07
  2.8050e+01   2.8348e+01   3.3425e+00  -3.8230e-04   1.4877e-05   4.6227e-05   1.5305e+07   1.5305e+07
  3.5313e+01   3.5668e+01   3.5722e+00   7.8351e-05  -5.6613e-05   3.7383e-05   2.3402e+07   2.3402e+07
  4.4457e+01   4.4893e+01   3.8023e+00   1.3812e-04  -2.7607e-04   3.0392e-05   3.5407e+07   3.5407e+07
  5.5968e+01   5.6565e+01   4.0334e+00   3.7663e-04  -1.9702e-04   2.4581e-05   5.4125e+07   5.4125e+07
  7.0460e+01   7.1185e+01   4.2633e+00   4.7033e-04  -2.3826e-04   1.9745e-05   8.3891e+07   8.3891e+07
  8.8703e+01   8.9499e+01   4.4922e+00   4.7171e-04  -2.4794e-04   1.6213e-05   1.2441e+08   1.2441e+08
  1.1167e+02   1.1249e+02   4.7208e+00   6.5738e-04  -7.4185e-05   1.3812e-05   1.7143e+08   1.7143e+08
  1.4059e+02   1.4149e+02   4.9502e+00   7.8011e-04  -1.7015e-04   1.2188e-05   2.2018e+08   2.2018e+08
  1.7699e+02   1.7739e+02   5.1762e+00   6.4288e-04   9.0742e-05   1.1464e-05   2.4887e+08   2.4887e+08
  2.2281e+02   2.2464e+02   5.4123e+00  -3.2468e-04  -2.0718e-04   1.0961e-05   2.7223e+08   2.7223e+08
