## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8330e+00   1.0394e+00   6.2124e-05   1.4067e-05   2.2444e-04   6.5118e+05   6.5118e+05
  3.5313e+00   3.5683e+00   1.2702e+00   2.8081e-05   2.1009e-04   1.8058e-04   1.0060e+06   1.0060e+06
  4.4457e+00   4.4917e+00   1.5003e+00   1.1250e-04   2.6348e-04   1.4573e-04   1.5446e+06   1.5446e+06
  5.5968e+00   5.6547e+00   1.7306e+00   5.1425e-05   1.4624e-04   1.1721e-04   2.3878e+06   2.3878e+06
  7.0460e+00   7.1189e+00   1.9608e+00  -2.9708e-05   2.4903e-04   9.4003e-05   3.7120e+06   3.7120e+06
  8.8703e+00   8.9687e+00   2.1918e+00   5.0337e-05   2.4268e-04   7.4939e-05   5.8409e+06   5.8409e+06
  1.1167e+01   1.1282e+01   2.4213e+00   1.1268e-04   1.4878e-04   5.9635e-05   9.2236e+06   9.2236e+06
  1.4059e+01   1.4198e+01   2.6511e+00   5.8105e-05   1.6236e-04   4.8350e-05   1.4032e+07   1.4032e+07
  1.7699e+01   1.7888e+01   2.8822e+00  -1.0342e-04   2.5771e-04   3.9044e-05   2.1518e+07   2.1518e+07
  2.2281e+01   2.2507e+01   3.1118e+00  -1.8484e-04   2.5319e-04   3.1254e-05   3.3580e+07   3.3580e+07
  2.8050e+01   2.8341e+01   3.3423e+00  -2.4447e-04   1.1160e-04   2.5390e-05   5.0884e+07   5.0884e+07
  3.5313e+01   3.5672e+01   3.5723e+00  -1.8605e-04   8.9590e-05   2.0536e-05   7.7778e+07   7.7778e+07
  4.4457e+01   4.4909e+01   3.8026e+00  -2.1909e-04   2.9874e-05   1.6586e-05   1.1924e+08   1.1924e+08
  5.5968e+01   5.6540e+01   4.0329e+00  -3.3290e-04   8.6074e-05   1.3394e-05   1.8283e+08   1.8283e+08
  7.0460e+01   7.1150e+01   4.2628e+00  -2.0557e-04   2.5069e-06   1.0892e-05   2.7647e+08   2.7647e+08
  8.8703e+01   8.9615e+01   4.4935e+00  -2.3964e-04  -2.2605e-05   8.8682e-06   4.1709e+08   4.1709e+08
  1.1167e+02   1.1293e+02   4.7248e+00  -3.5794e-04  -8.0044e-05   7.0848e-06   6.5349e+08   6.5349e+08
  1.4059e+02   1.4227e+02   4.9557e+00  -4.3433e-04   7.1512e-05   5.5169e-06   1.0777e+09   1.0777e+09
  1.7699e+02   1.7890e+02   5.1848e+00  -6.5614e-04   1.8625e-04   4.3347e-06   1.7458e+09   1.7458e+09
  2.2281e+02   2.2435e+02   5.4112e+00  -7.1617e-04  -4.0963e-05   3.6313e-06   2.4876e+09   2.4876e+09
