## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8314e+00   1.0389e+00  -8.6427e-04  -5.8186e-05   5.5669e-04   1.0434e+05   1.0434e+05
  3.5313e+00   3.5656e+00   1.2694e+00  -5.8432e-04   2.1004e-04   4.5587e-04   1.5560e+05   1.5560e+05
  4.4457e+00   4.4910e+00   1.5002e+00  -1.2567e-04  -9.4565e-04   3.6918e-04   2.3726e+05   2.3726e+05
  5.5968e+00   5.6514e+00   1.7300e+00   9.4899e-04  -6.4523e-04   2.9984e-04   3.5968e+05   3.5968e+05
  7.0460e+00   7.1085e+00   1.9594e+00   1.1580e-03  -1.0921e-04   2.4921e-04   5.2067e+05   5.2067e+05
  8.8703e+00   8.9616e+00   2.1910e+00   6.7052e-04  -1.9670e-04   2.0478e-04   7.7109e+05   7.7109e+05
  1.1167e+01   1.1267e+01   2.4200e+00   3.8026e-04  -2.0720e-04   1.6572e-04   1.1774e+06   1.1774e+06
  1.4059e+01   1.4188e+01   2.6504e+00   9.0744e-04  -4.4194e-04   1.3862e-04   1.6829e+06   1.6829e+06
  1.7699e+01   1.7855e+01   2.8803e+00   3.5163e-04  -5.9394e-04   1.1697e-04   2.3636e+06   2.3636e+06
  2.2281e+01   2.2469e+01   3.1101e+00   4.6302e-04  -8.9300e-04   9.7267e-05   3.4179e+06   3.4179e+06
  2.8050e+01   2.8271e+01   3.3398e+00   3.3456e-04  -3.3235e-04   8.3378e-05   4.6514e+06   4.6514e+06
  3.5313e+01   3.5571e+01   3.5695e+00   1.4796e-04  -1.0626e-04   7.1185e-05   6.3815e+06   6.3815e+06
  4.4457e+01   4.4734e+01   3.7987e+00   1.6335e-04  -3.9614e-04   6.2712e-05   8.2223e+06   8.2223e+06
  5.5968e+01   5.6319e+01   4.0290e+00  -1.9627e-04  -1.2487e-04   5.6758e-05   1.0038e+07   1.0038e+07
  7.0460e+01   7.1263e+01   4.2644e+00   1.5471e-04   3.2615e-04   4.7260e-05   1.4478e+07   1.4478e+07
  8.8703e+01   8.9946e+01   4.4972e+00   2.0437e-05   2.1559e-04   3.5995e-05   2.4958e+07   2.4958e+07
  1.1167e+02   1.1348e+02   4.7297e+00  -4.1838e-04  -2.3522e-04   2.4758e-05   5.2756e+07   5.2756e+07
  1.4059e+02   1.4246e+02   4.9571e+00  -4.7684e-05  -2.0500e-04   1.7973e-05   1.0010e+08   1.0010e+08
  1.7699e+02   1.7804e+02   5.1799e+00   3.4194e-04   2.6154e-04   1.4880e-05   1.4604e+08   1.4604e+08
  2.2281e+02   2.2449e+02   5.4117e+00  -3.0884e-04   4.6051e-04   1.3871e-05   1.6806e+08   1.6806e+08
