## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8333e+00   1.0395e+00   3.9816e-05  -2.0986e-04   1.2097e-04   2.2305e+06   2.2305e+06
  3.5313e+00   3.5689e+00   1.2704e+00   2.3739e-05  -2.3261e-04   9.6744e-05   3.4873e+06   3.4873e+06
  4.4457e+00   4.4924e+00   1.5005e+00  -7.3452e-05  -6.5452e-05   7.7148e-05   5.4840e+06   5.4840e+06
  5.5968e+00   5.6563e+00   1.7309e+00   5.2829e-06  -4.1678e-06   6.1508e-05   8.6275e+06   8.6275e+06
  7.0460e+00   7.1205e+00   1.9611e+00  -4.2697e-05  -1.1242e-04   4.9113e-05   1.3532e+07   1.3532e+07
  8.8703e+00   8.9659e+00   2.1915e+00   9.2980e-05   6.1767e-05   3.9169e-05   2.1274e+07   2.1274e+07
  1.1167e+01   1.1286e+01   2.4216e+00   6.4532e-05   1.4503e-04   3.1195e-05   3.3541e+07   3.3541e+07
  1.4059e+01   1.4209e+01   2.6519e+00   8.7956e-05   5.1897e-05   2.4901e-05   5.2638e+07   5.2638e+07
  1.7699e+01   1.7891e+01   2.8823e+00   1.2200e-04  -1.2184e-05   1.9827e-05   8.3028e+07   8.3028e+07
  2.2281e+01   2.2521e+01   3.1124e+00   8.1378e-05  -3.7737e-05   1.5769e-05   1.3127e+08   1.3127e+08
  2.8050e+01   2.8355e+01   3.3428e+00   9.9948e-05  -1.0342e-04   1.2560e-05   2.0689e+08   2.0689e+08
  3.5313e+01   3.5693e+01   3.5729e+00   1.0889e-04  -1.4308e-04   1.0008e-05   3.2584e+08   3.2584e+08
  4.4457e+01   4.4932e+01   3.8031e+00   1.0845e-04  -1.6839e-04   7.9869e-06   5.1167e+08   5.1167e+08
  5.5968e+01   5.6570e+01   4.0335e+00   5.5348e-05  -7.6943e-05   6.3753e-06   8.0305e+08   8.0305e+08
  7.0460e+01   7.1215e+01   4.2637e+00   4.5189e-05  -1.5400e-05   5.0905e-06   1.2596e+09   1.2596e+09
  8.8703e+01   8.9648e+01   4.4939e+00   3.3517e-05   3.6470e-05   4.0745e-06   1.9661e+09   1.9661e+09
  1.1167e+02   1.1287e+02   4.7242e+00  -1.1308e-05  -2.6522e-05   3.2608e-06   3.0697e+09   3.0697e+09
  1.4059e+02   1.4209e+02   4.9544e+00  -3.6767e-05  -1.0765e-04   2.6065e-06   4.8043e+09   4.8043e+09
  1.7699e+02   1.7882e+02   5.1844e+00   2.4911e-05  -1.4088e-04   2.0938e-06   7.4455e+09   7.4455e+09
  2.2281e+02   2.2454e+02   5.4120e+00   2.1878e-05  -3.9461e-05   1.7496e-06   1.0662e+10   1.0662e+10
