## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8664e+00   1.0513e+00   1.5136e-02  -4.9909e-03   1.2334e-02   2.0700e+02   2.0700e+02
  3.5313e+00   3.5683e+00   1.2701e+00   1.1318e-02  -2.4666e-03   1.1005e-02   2.6000e+02   2.6000e+02
  4.4457e+00   4.4270e+00   1.4858e+00  -3.1359e-03   1.9633e-02   1.0567e-02   2.8200e+02   2.8200e+02
  5.5968e+00   5.6356e+00   1.7274e+00  -9.9217e-04   3.4930e-02   8.3283e-03   4.5400e+02   4.5400e+02
  7.0460e+00   7.1485e+00   1.9651e+00   1.4703e-02   2.4095e-03   8.1680e-03   4.7200e+02   4.7200e+02
  8.8703e+00   9.0725e+00   2.2034e+00   1.2668e-02  -4.5609e-03   5.5590e-03   1.0190e+03   1.0190e+03
  1.1167e+01   1.1106e+01   2.4057e+00   1.7849e-03   2.5678e-03   3.8076e-03   2.1720e+03   2.1720e+03
  1.4059e+01   1.4062e+01   2.6417e+00   4.2392e-03  -3.6757e-04   3.9730e-03   1.9950e+03   1.9950e+03
  1.7699e+01   1.8082e+01   2.8930e+00   1.3106e-02   1.4773e-03   3.2678e-03   2.9490e+03   2.9490e+03
  2.2281e+01   2.2334e+01   3.1042e+00   3.0365e-03   7.7796e-03   2.1689e-03   6.6940e+03   6.6940e+03
  2.8050e+01   2.8606e+01   3.3516e+00   2.2318e-03  -7.9354e-04   1.9001e-03   8.7220e+03   8.7220e+03
  3.5313e+01   3.5754e+01   3.5746e+00  -3.4113e-03  -1.0507e-03   1.5501e-03   1.3105e+04   1.3105e+04
  4.4457e+01   4.4328e+01   3.7894e+00  -3.4896e-04  -6.0980e-05   1.3612e-03   1.6995e+04   1.6995e+04
  5.5968e+01   5.5840e+01   4.0203e+00   9.9358e-04  -4.1769e-03   1.3868e-03   1.6373e+04   1.6373e+04
  7.0460e+01   7.1139e+01   4.2627e+00   2.0899e-03   1.9329e-04   1.2627e-03   1.9751e+04   1.9751e+04
  8.8703e+01   8.9551e+01   4.4927e+00  -6.5719e-04  -1.2163e-05   1.0228e-03   3.0100e+04   3.0100e+04
  1.1167e+02   1.1201e+02   4.7164e+00  -3.3863e-03   5.0081e-04   8.0764e-04   4.8277e+04   4.8277e+04
  1.4059e+02   1.4142e+02   4.9498e+00   2.4667e-03   1.4528e-03   5.5187e-04   1.0339e+05   1.0339e+05
  1.7699e+02   1.7853e+02   5.1825e+00   6.7606e-04   1.4626e-04   4.6429e-04   1.4608e+05   1.4608e+05
  2.2281e+02   2.2169e+02   5.3992e+00  -2.1387e-04   3.3732e-04   3.7445e-04   2.2459e+05   2.2459e+05
