## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8335e+00   1.0396e+00   9.1350e-05   9.1488e-05   1.0848e-04   2.7961e+06   2.7961e+06
  3.5313e+00   3.5690e+00   1.2704e+00   2.1284e-05  -4.9813e-05   8.6525e-05   4.3953e+06   4.3953e+06
  4.4457e+00   4.4931e+00   1.5007e+00  -1.5236e-05   7.2485e-05   6.8884e-05   6.9347e+06   6.9347e+06
  5.5968e+00   5.6570e+00   1.7310e+00   2.4871e-05  -2.3967e-05   5.4783e-05   1.0964e+07   1.0964e+07
  7.0460e+00   7.1216e+00   1.9612e+00   7.6561e-05  -5.4978e-05   4.3596e-05   1.7313e+07   1.7313e+07
  8.8703e+00   8.9664e+00   2.1916e+00   5.6295e-05   1.2259e-05   3.4664e-05   2.7385e+07   2.7385e+07
  1.1167e+01   1.1287e+01   2.4217e+00  -8.3345e-05  -1.1555e-05   2.7548e-05   4.3360e+07   4.3360e+07
  1.4059e+01   1.4210e+01   2.6520e+00  -6.7774e-05  -5.7998e-05   2.1918e-05   6.8494e+07   6.8494e+07
  1.7699e+01   1.7890e+01   2.8823e+00  -3.7277e-05  -5.9278e-05   1.7442e-05   1.0817e+08   1.0817e+08
  2.2281e+01   2.2523e+01   3.1126e+00   1.8376e-05  -2.7021e-05   1.3871e-05   1.7102e+08   1.7102e+08
  2.8050e+01   2.8355e+01   3.3428e+00  -3.1784e-06   2.9923e-05   1.1033e-05   2.7033e+08   2.7033e+08
  3.5313e+01   3.5695e+01   3.5730e+00   1.8958e-05  -2.9049e-05   8.7804e-06   4.2682e+08   4.2682e+08
  4.4457e+01   4.4934e+01   3.8032e+00   6.2084e-05  -8.7079e-05   6.9996e-06   6.7161e+08   6.7161e+08
  5.5968e+01   5.6562e+01   4.0333e+00   2.3565e-05  -1.1844e-04   5.5959e-06   1.0508e+09   1.0508e+09
  7.0460e+01   7.1198e+01   4.2634e+00  -1.7165e-05  -1.3111e-04   4.4899e-06   1.6323e+09   1.6323e+09
  8.8703e+01   8.9613e+01   4.4935e+00  -2.1996e-05  -7.2983e-05   3.6205e-06   2.5103e+09   2.5103e+09
  1.1167e+02   1.1278e+02   4.7234e+00  -4.7962e-05  -3.3919e-05   2.9426e-06   3.8003e+09   3.8003e+09
  1.4059e+02   1.4189e+02   4.9531e+00  -1.2170e-04  -4.9516e-05   2.4221e-06   5.6088e+09   5.6088e+09
  1.7699e+02   1.7860e+02   5.1831e+00  -1.1343e-04  -2.3048e-05   2.0181e-06   8.0796e+09   8.0796e+09
  2.2281e+02   2.2454e+02   5.4120e+00  -2.9929e-05  -2.5319e-06   1.7026e-06   1.1352e+10   1.1352e+10
