## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8329e+00   1.0394e+00   4.5229e-04  -1.2002e-03   5.0963e-04   1.2406e+05   1.2406e+05
  3.5313e+00   3.5670e+00   1.2698e+00  -6.8698e-05   4.1123e-04   4.0860e-04   1.9300e+05   1.9300e+05
  4.4457e+00   4.4915e+00   1.5003e+00   1.9875e-04  -1.4399e-04   3.2854e-04   2.9853e+05   2.9853e+05
  5.5968e+00   5.6558e+00   1.7308e+00  -1.4569e-04  -1.7029e-04   2.6405e-04   4.6217e+05   4.6217e+05
  7.0460e+00   7.1191e+00   1.9609e+00  -3.4173e-04   3.4512e-04   2.1201e-04   7.1690e+05   7.1690e+05
  8.8703e+00   8.9632e+00   2.1912e+00  -1.9959e-04  -2.8665e-04   1.7070e-04   1.1058e+06   1.1058e+06
  1.1167e+01   1.1282e+01   2.4213e+00  -5.0055e-04  -3.1808e-04   1.3707e-04   1.7150e+06   1.7150e+06
  1.4059e+01   1.4199e+01   2.6512e+00  -1.4760e-04  -3.2309e-04   1.1101e-04   2.6150e+06   2.6150e+06
  1.7699e+01   1.7875e+01   2.8814e+00  -4.7248e-04  -2.1348e-05   9.0254e-05   3.9558e+06   3.9558e+06
  2.2281e+01   2.2496e+01   3.1113e+00  -5.6799e-04   9.9932e-05   7.3768e-05   5.9214e+06   5.9214e+06
  2.8050e+01   2.8337e+01   3.3422e+00  -5.1144e-04  -1.9456e-04   6.0116e-05   8.9164e+06   8.9164e+06
  3.5313e+01   3.5680e+01   3.5726e+00  -4.3449e-04  -2.3712e-04   4.8627e-05   1.3627e+07   1.3627e+07
  4.4457e+01   4.4945e+01   3.8034e+00  -7.0936e-05  -2.3331e-04   3.8964e-05   2.1225e+07   2.1225e+07
  5.5968e+01   5.6583e+01   4.0337e+00   3.4948e-04  -9.8877e-04   3.0640e-05   3.4322e+07   3.4322e+07
  7.0460e+01   7.1198e+01   4.2634e+00   3.1792e-05  -8.0882e-04   2.4432e-05   5.3983e+07   5.3983e+07
  8.8703e+01   8.9613e+01   4.4935e+00  -3.5092e-04  -1.3416e-04   1.9774e-05   8.2409e+07   8.2409e+07
  1.1167e+02   1.1294e+02   4.7248e+00   1.4012e-06   2.9722e-04   1.5763e-05   1.2969e+08   1.2969e+08
  1.4059e+02   1.4213e+02   4.9547e+00   3.7419e-04   4.3917e-04   1.2311e-05   2.1261e+08   2.1261e+08
  1.7699e+02   1.7841e+02   5.1820e+00  -7.0259e-04  -1.5564e-04   1.0186e-05   3.1057e+08   3.1057e+08
  2.2281e+02   2.2223e+02   5.4017e+00  -1.0687e-03   1.1566e-04   9.6375e-06   3.4692e+08   3.4692e+08
