## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8332e+00   1.0395e+00   3.2378e-05  -1.2185e-04   1.4649e-04   1.5162e+06   1.5162e+06
  3.5313e+00   3.5684e+00   1.2702e+00   3.2243e-04   3.2145e-04   1.1728e-04   2.3655e+06   2.3655e+06
  4.4457e+00   4.4924e+00   1.5005e+00   2.0401e-04   1.0419e-04   9.3770e-05   3.7005e+06   3.7005e+06
  5.5968e+00   5.6558e+00   1.7308e+00   3.0523e-05   6.8866e-05   7.4926e-05   5.7960e+06   5.7960e+06
  7.0460e+00   7.1201e+00   1.9610e+00  -1.0156e-04  -4.2831e-05   5.9922e-05   9.0618e+06   9.0618e+06
  8.8703e+00   8.9680e+00   2.1917e+00  -1.9300e-04  -2.9839e-06   4.7804e-05   1.4238e+07   1.4238e+07
  1.1167e+01   1.1283e+01   2.4214e+00  -2.6591e-05  -6.2505e-05   3.8003e-05   2.2529e+07   2.2529e+07
  1.4059e+01   1.4207e+01   2.6518e+00  -5.5845e-05  -6.3350e-05   3.0469e-05   3.5048e+07   3.5048e+07
  1.7699e+01   1.7887e+01   2.8821e+00  -1.5932e-05   1.8871e-05   2.4423e-05   5.4551e+07   5.4551e+07
  2.2281e+01   2.2513e+01   3.1121e+00   6.3329e-05   1.2413e-05   1.9539e-05   8.5232e+07   8.5232e+07
  2.8050e+01   2.8351e+01   3.3427e+00   1.0750e-04   7.7173e-05   1.5656e-05   1.3275e+08   1.3275e+08
  3.5313e+01   3.5691e+01   3.5729e+00   1.6297e-04   4.6981e-05   1.2504e-05   2.0812e+08   2.0812e+08
  4.4457e+01   4.4940e+01   3.8033e+00   1.8081e-04  -1.7578e-05   9.9552e-06   3.2832e+08   3.2832e+08
  5.5968e+01   5.6587e+01   4.0338e+00   1.7162e-04  -3.2552e-05   7.8915e-06   5.2249e+08   5.2249e+08
  7.0460e+01   7.1242e+01   4.2641e+00   1.7306e-04  -3.1862e-05   6.2448e-06   8.3435e+08   8.3435e+08
  8.8703e+01   8.9697e+01   4.4944e+00   2.3531e-04  -5.7843e-05   4.9336e-06   1.3368e+09   1.3368e+09
  1.1167e+02   1.1295e+02   4.7249e+00   1.8308e-04   2.2296e-05   3.8768e-06   2.1649e+09   2.1649e+09
  1.4059e+02   1.4211e+02   4.9546e+00   1.4190e-04   1.2776e-04   3.0621e-06   3.4701e+09   3.4701e+09
  1.7699e+02   1.7877e+02   5.1841e+00   1.0793e-04   7.7202e-05   2.4571e-06   5.3893e+09   5.3893e+09
  2.2281e+02   2.2456e+02   5.4121e+00  -5.3865e-05   7.4733e-05   2.0620e-06   7.6523e+09   7.6523e+09
