## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8306e+00   1.0386e+00   1.7165e-04   6.4793e-05   4.5950e-04   1.5131e+05   1.5131e+05
  3.5313e+00   3.5642e+00   1.2690e+00   1.0624e-03   4.0790e-04   3.7905e-04   2.2236e+05   2.2236e+05
  4.4457e+00   4.4880e+00   1.4995e+00  -1.3645e-04   5.8219e-04   3.1080e-04   3.3073e+05   3.3073e+05
  5.5968e+00   5.6503e+00   1.7298e+00  -2.4287e-04   5.7083e-04   2.5489e-04   4.9177e+05   4.9177e+05
  7.0460e+00   7.1137e+00   1.9601e+00  -7.2775e-06   1.7398e-04   2.0944e-04   7.2834e+05   7.2834e+05
  8.8703e+00   8.9727e+00   2.1922e+00   6.5915e-05   1.0552e-04   1.6781e-04   1.1346e+06   1.1346e+06
  1.1167e+01   1.1273e+01   2.4205e+00  -1.0455e-04   1.9519e-04   1.3319e-04   1.8009e+06   1.8009e+06
  1.4059e+01   1.4187e+01   2.6504e+00  -4.8344e-04   4.3410e-04   1.1091e-04   2.5973e+06   2.5973e+06
  1.7699e+01   1.7898e+01   2.8827e+00  -8.8702e-04   2.0470e-04   9.0067e-05   3.9384e+06   3.9384e+06
  2.2281e+01   2.2465e+01   3.1100e+00  -1.5273e-04   1.3828e-04   7.2830e-05   6.0232e+06   6.0232e+06
  2.8050e+01   2.8333e+01   3.3420e+00   2.3116e-04  -8.3945e-05   6.1149e-05   8.5441e+06   8.5441e+06
  3.5313e+01   3.5593e+01   3.5701e+00   2.3611e-04   1.5782e-04   5.1938e-05   1.1843e+07   1.1843e+07
  4.4457e+01   4.4802e+01   3.8002e+00   3.2388e-04   5.2738e-04   4.4773e-05   1.5937e+07   1.5937e+07
  5.5968e+01   5.6439e+01   4.0311e+00   2.7405e-04   6.4449e-04   3.8090e-05   2.2020e+07   2.2020e+07
  7.0460e+01   7.0928e+01   4.2596e+00   1.5472e-04   5.3224e-04   3.3226e-05   2.8940e+07   2.8940e+07
  8.8703e+01   8.9005e+01   4.4866e+00   1.2931e-04  -3.9301e-04   3.0829e-05   3.3616e+07   3.3616e+07
  1.1167e+02   1.1175e+02   4.7141e+00  -8.6513e-05   1.7854e-04   3.1545e-05   3.2106e+07   3.2106e+07
  1.4059e+02   1.4103e+02   4.9468e+00  -5.8739e-04   2.5661e-04   3.1884e-05   3.1427e+07   3.1427e+07
  1.7699e+02   1.7950e+02   5.1881e+00   1.0203e-03  -1.7395e-04   2.6472e-05   4.5590e+07   4.5590e+07
  2.2281e+02   2.2527e+02   5.4152e+00   3.2237e-04  -7.6623e-04   2.0509e-05   7.5954e+07   7.5954e+07
