## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8278e+00   1.0375e+00   1.4234e-03   9.0064e-03   3.7016e-03   2.3220e+03   2.3220e+03
  3.5313e+00   3.5518e+00   1.2655e+00   1.1384e-02   2.3569e-03   3.1269e-03   3.2540e+03   3.2540e+03
  4.4457e+00   4.4575e+00   1.4926e+00   8.2323e-04   5.9567e-03   3.0158e-03   3.4980e+03   3.4980e+03
  5.5968e+00   5.6316e+00   1.7264e+00   1.1247e-03   2.1898e-03   2.7897e-03   4.0880e+03   4.0880e+03
  7.0460e+00   7.0928e+00   1.9572e+00   2.2569e-03   4.0445e-03   2.3673e-03   5.6770e+03   5.6770e+03
  8.8703e+00   9.0562e+00   2.2015e+00  -3.6030e-03   3.5561e-03   1.8682e-03   9.1160e+03   9.1160e+03
  1.1167e+01   1.1180e+01   2.4121e+00  -2.4079e-03   3.4920e-03   1.3202e-03   1.8253e+04   1.8253e+04
  1.4059e+01   1.4096e+01   2.6439e+00  -3.8568e-03   4.3129e-03   1.2920e-03   1.9058e+04   1.9058e+04
  1.7699e+01   1.8052e+01   2.8913e+00  -6.1486e-03   6.4837e-03   1.0000e-03   3.1812e+04   3.1812e+04
  2.2281e+01   2.2360e+01   3.1053e+00  -2.4306e-03   5.5342e-03   7.7270e-04   5.3286e+04   5.3286e+04
  2.8050e+01   2.8520e+01   3.3486e+00  -3.7681e-03   3.9672e-03   6.6099e-04   7.2820e+04   7.2820e+04
  3.5313e+01   3.5711e+01   3.5734e+00  -1.7672e-03  -1.7771e-03   5.3422e-04   1.1148e+05   1.1148e+05
  4.4457e+01   4.4640e+01   3.7965e+00  -2.1691e-03  -2.8980e-04   4.3407e-04   1.6886e+05   1.6886e+05
  5.5968e+01   5.6329e+01   4.0291e+00  -1.9270e-03   4.5438e-04   3.8349e-04   2.1633e+05   2.1633e+05
  7.0460e+01   7.1145e+01   4.2627e+00  -1.0011e-03   1.2065e-03   3.3108e-04   2.9025e+05   2.9025e+05
  8.8703e+01   8.9150e+01   4.4883e+00   2.3110e-04   3.6173e-03   3.0055e-04   3.5220e+05   3.5220e+05
  1.1167e+02   1.1318e+02   4.7270e+00   1.1524e-03   2.3496e-03   2.4252e-04   5.4092e+05   5.4092e+05
  1.4059e+02   1.4169e+02   4.9515e+00  -7.1936e-04   2.6946e-03   1.9636e-04   8.2514e+05   8.2514e+05
  1.7699e+02   1.7829e+02   5.1813e+00   8.8365e-04  -4.5463e-04   1.6093e-04   1.2284e+06   1.2284e+06
  2.2281e+02   2.2495e+02   5.4137e+00  -3.5698e-04   6.8815e-04   1.4104e-04   1.5993e+06   1.5993e+06
