## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8331e+00   1.0395e+00   2.3239e-06  -1.4004e-04   1.1769e-04   2.3356e+06   2.3356e+06
  3.5313e+00   3.5691e+00   1.2704e+00   8.4190e-05  -2.0368e-04   9.3988e-05   3.6618e+06   3.6618e+06
  4.4457e+00   4.4929e+00   1.5006e+00   5.9009e-05  -5.1747e-05   7.4862e-05   5.7719e+06   5.7719e+06
  5.5968e+00   5.6566e+00   1.7309e+00  -2.9924e-05  -8.1751e-05   5.9636e-05   9.0956e+06   9.0956e+06
  7.0460e+00   7.1210e+00   1.9611e+00   7.3949e-05  -2.1021e-05   4.7510e-05   1.4331e+07   1.4331e+07
  8.8703e+00   8.9656e+00   2.1915e+00   5.1757e-05   3.7278e-05   3.7861e-05   2.2566e+07   2.2566e+07
  1.1167e+01   1.1286e+01   2.4217e+00  -1.3813e-05   1.4166e-05   3.0155e-05   3.5573e+07   3.5573e+07
  1.4059e+01   1.4210e+01   2.6520e+00  -1.7056e-05   3.1390e-05   2.4029e-05   5.6022e+07   5.6022e+07
  1.7699e+01   1.7889e+01   2.8822e+00   3.8900e-05  -2.3312e-06   1.9150e-05   8.8204e+07   8.8204e+07
  2.2281e+01   2.2519e+01   3.1124e+00   2.8566e-06   2.4330e-05   1.5290e-05   1.3836e+08   1.3836e+08
  2.8050e+01   2.8347e+01   3.3425e+00   6.5916e-06  -2.1053e-05   1.2238e-05   2.1598e+08   2.1598e+08
  3.5313e+01   3.5684e+01   3.5727e+00  -9.1448e-06  -3.0470e-05   9.8177e-06   3.3560e+08   3.3560e+08
  4.4457e+01   4.4920e+01   3.8029e+00  -8.9883e-05   5.5939e-06   7.8909e-06   5.1951e+08   5.1951e+08
  5.5968e+01   5.6552e+01   4.0332e+00  -1.3921e-04   9.5347e-05   6.3510e-06   8.0198e+08   8.0198e+08
  7.0460e+01   7.1191e+01   4.2634e+00  -2.4995e-04   1.0221e-04   5.1140e-06   1.2369e+09   1.2369e+09
  8.8703e+01   8.9618e+01   4.4935e+00  -2.9928e-04   1.0037e-04   4.1272e-06   1.8990e+09   1.8990e+09
  1.1167e+02   1.1279e+02   4.7235e+00  -3.3357e-04   5.2694e-05   3.3485e-06   2.8850e+09   2.8850e+09
  1.4059e+02   1.4187e+02   4.9529e+00  -4.6230e-04  -1.1542e-05   2.7581e-06   4.2524e+09   4.2524e+09
  1.7699e+02   1.7832e+02   5.1815e+00  -6.2499e-04  -5.1701e-05   2.3477e-06   5.8691e+09   5.8691e+09
  2.2281e+02   2.2396e+02   5.4094e+00  -6.1189e-04  -3.0765e-05   2.1109e-06   7.2592e+09   7.2592e+09
