## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8331e+00   1.0395e+00   3.9007e-05   4.2191e-05   1.1411e-04   2.5137e+06   2.5137e+06
  3.5313e+00   3.5690e+00   1.2704e+00  -1.0044e-04   5.2651e-05   9.1175e-05   3.9375e+06   3.9375e+06
  4.4457e+00   4.4930e+00   1.5006e+00   1.1708e-04   1.6236e-05   7.2755e-05   6.1836e+06   6.1836e+06
  5.5968e+00   5.6566e+00   1.7309e+00  -1.3881e-04  -6.1689e-05   5.7993e-05   9.7325e+06   9.7325e+06
  7.0460e+00   7.1213e+00   1.9612e+00  -6.3896e-05  -1.3998e-04   4.6199e-05   1.5336e+07   1.5336e+07
  8.8703e+00   8.9670e+00   2.1916e+00  -6.5079e-05  -7.1413e-05   3.6758e-05   2.4225e+07   2.4225e+07
  1.1167e+01   1.1286e+01   2.4216e+00   1.8541e-05  -1.2760e-05   2.9235e-05   3.8297e+07   3.8297e+07
  1.4059e+01   1.4209e+01   2.6519e+00  -4.0520e-06  -4.6135e-05   2.3342e-05   6.0074e+07   6.0074e+07
  1.7699e+01   1.7889e+01   2.8822e+00  -5.3013e-06  -3.7495e-05   1.8614e-05   9.4473e+07   9.4473e+07
  2.2281e+01   2.2518e+01   3.1123e+00   8.9759e-06   1.2003e-05   1.4840e-05   1.4862e+08   1.4862e+08
  2.8050e+01   2.8352e+01   3.3427e+00   5.5343e-06  -2.3607e-05   1.1857e-05   2.3283e+08   2.3283e+08
  3.5313e+01   3.5689e+01   3.5728e+00   7.0492e-06  -8.7861e-05   9.4799e-06   3.6422e+08   3.6422e+08
  4.4457e+01   4.4926e+01   3.8030e+00   3.0851e-05  -1.0568e-04   7.5964e-06   5.6723e+08   5.6723e+08
  5.5968e+01   5.6558e+01   4.0333e+00   1.0998e-04  -9.8644e-05   6.0930e-06   8.8167e+08   8.8167e+08
  7.0460e+01   7.1203e+01   4.2635e+00   7.5057e-05  -1.0816e-04   4.8901e-06   1.3688e+09   1.3688e+09
  8.8703e+01   8.9627e+01   4.4936e+00  -2.3950e-05  -1.1165e-04   3.9333e-06   2.1157e+09   2.1157e+09
  1.1167e+02   1.1285e+02   4.7240e+00  -7.3043e-05  -4.4646e-05   3.1674e-06   3.2627e+09   3.2627e+09
  1.4059e+02   1.4210e+02   4.9545e+00  -1.2813e-04  -1.4247e-05   2.5384e-06   5.0801e+09   5.0801e+09
  1.7699e+02   1.7898e+02   5.1853e+00  -1.2841e-04  -2.8979e-05   2.0168e-06   8.0472e+09   8.0472e+09
  2.2281e+02   2.2502e+02   5.4142e+00  -8.9293e-05  -1.5151e-05   1.6108e-06   1.2615e+10   1.2615e+10
