## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8334e+00   1.0396e+00  -2.5042e-04   5.2177e-05   1.0707e-04   2.8421e+06   2.8421e+06
  3.5313e+00   3.5691e+00   1.2704e+00   2.2063e-05   3.7412e-05   8.5489e-05   4.4579e+06   4.4579e+06
  4.4457e+00   4.4930e+00   1.5006e+00   1.7347e-05   9.5425e-05   6.8048e-05   7.0358e+06   7.0358e+06
  5.5968e+00   5.6567e+00   1.7309e+00   3.3165e-05   1.0794e-04   5.4143e-05   1.1114e+07   1.1114e+07
  7.0460e+00   7.1217e+00   1.9612e+00  -2.6648e-05  -4.3072e-05   4.3090e-05   1.7547e+07   1.7547e+07
  8.8703e+00   8.9667e+00   2.1916e+00  -4.0513e-06   1.8157e-05   3.4258e-05   2.7761e+07   2.7761e+07
  1.1167e+01   1.1287e+01   2.4217e+00  -3.3260e-05  -1.1088e-05   2.7235e-05   4.3924e+07   4.3924e+07
  1.4059e+01   1.4210e+01   2.6520e+00  -1.1563e-05   5.6277e-06   2.1672e-05   6.9363e+07   6.9363e+07
  1.7699e+01   1.7891e+01   2.8823e+00   2.6304e-05   7.8930e-05   1.7234e-05   1.0970e+08   1.0970e+08
  2.2281e+01   2.2522e+01   3.1125e+00  -5.7805e-05   3.7906e-06   1.3705e-05   1.7346e+08   1.7346e+08
  2.8050e+01   2.8353e+01   3.3428e+00  -1.0489e-04   1.7873e-05   1.0921e-05   2.7314e+08   2.7314e+08
  3.5313e+01   3.5692e+01   3.5729e+00  -8.7732e-05   2.5041e-05   8.7112e-06   4.2932e+08   4.2932e+08
  4.4457e+01   4.4930e+01   3.8031e+00  -4.8626e-05   2.1485e-05   6.9614e-06   6.7228e+08   6.7228e+08
  5.5968e+01   5.6563e+01   4.0333e+00  -2.3480e-05   2.6217e-05   5.5716e-06   1.0495e+09   1.0495e+09
  7.0460e+01   7.1201e+01   4.2635e+00  -4.3689e-05   2.5696e-05   4.4671e-06   1.6326e+09   1.6326e+09
  8.8703e+01   8.9624e+01   4.4936e+00  -8.8760e-05   7.4234e-05   3.5955e-06   2.5202e+09   2.5202e+09
  1.1167e+02   1.1280e+02   4.7235e+00  -1.4676e-04   3.6087e-05   2.9117e-06   3.8429e+09   3.8429e+09
  1.4059e+02   1.4195e+02   4.9535e+00  -1.9459e-04   5.3549e-05   2.3799e-06   5.7521e+09   5.7521e+09
  1.7699e+02   1.7859e+02   5.1831e+00  -1.7356e-04   1.0846e-04   1.9701e-06   8.3939e+09   8.3939e+09
  2.2281e+02   2.2439e+02   5.4113e+00  -3.3428e-05   2.0642e-04   1.6874e-06   1.1443e+10   1.1443e+10
