## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8317e+00   1.0389e+00  -1.5824e-04   1.8470e-03   1.8821e-03   9.3140e+03   9.3140e+03
  3.5313e+00   3.5683e+00   1.2702e+00  -4.3768e-03  -6.0120e-04   1.5883e-03   1.3078e+04   1.3078e+04
  4.4457e+00   4.4938e+00   1.5008e+00   2.7006e-04  -2.9711e-03   1.2566e-03   2.0895e+04   2.0895e+04
  5.5968e+00   5.6468e+00   1.7292e+00   4.0600e-04  -1.2157e-03   1.0228e-03   3.1535e+04   3.1535e+04
  7.0460e+00   7.1104e+00   1.9596e+00  -6.8624e-04  -3.2945e-04   8.5698e-04   4.4923e+04   4.4923e+04
  8.8703e+00   8.9889e+00   2.1941e+00  -3.4289e-03  -2.6263e-03   6.8110e-04   7.1121e+04   7.1121e+04
  1.1167e+01   1.1257e+01   2.4191e+00  -3.3353e-03  -5.3318e-04   5.3647e-04   1.1464e+05   1.1464e+05
  1.4059e+01   1.4221e+01   2.6528e+00  -9.9451e-04  -5.9967e-04   4.4359e-04   1.6767e+05   1.6767e+05
  1.7699e+01   1.7913e+01   2.8835e+00  -1.0916e-04   9.1033e-04   3.5714e-04   2.5866e+05   2.5866e+05
  2.2281e+01   2.2506e+01   3.1118e+00   1.5532e-04   2.8975e-04   2.7551e-04   4.3465e+05   4.3465e+05
  2.8050e+01   2.8380e+01   3.3436e+00  -3.0796e-04  -1.5584e-03   2.2049e-04   6.7864e+05   6.7864e+05
  3.5313e+01   3.5662e+01   3.5721e+00  -6.6517e-05  -9.3243e-04   1.7996e-04   1.0188e+06   1.0188e+06
  4.4457e+01   4.4910e+01   3.8026e+00   1.0272e-04  -1.5202e-03   1.4505e-04   1.5681e+06   1.5681e+06
  5.5968e+01   5.6627e+01   4.0345e+00  -4.5007e-04  -3.1006e-04   1.1145e-04   2.6562e+06   2.6562e+06
  7.0460e+01   7.1117e+01   4.2623e+00   8.1096e-04   4.2447e-04   8.8222e-05   4.2390e+06   4.2390e+06
  8.8703e+01   8.9393e+01   4.4911e+00   5.4305e-04   1.1432e-03   7.3419e-05   6.1207e+06   6.1207e+06
  1.1167e+02   1.1217e+02   4.7180e+00  -7.5741e-05   2.8836e-04   6.5920e-05   7.5923e+06   7.5923e+06
  1.4059e+02   1.4106e+02   4.9471e+00  -1.5997e-04  -1.3831e-03   6.2316e-05   8.4961e+06   8.4961e+06
  1.7699e+02   1.7884e+02   5.1844e+00  -1.0798e-03  -6.9275e-04   5.4794e-05   1.0989e+07   1.0989e+07
  2.2281e+02   2.2586e+02   5.4178e+00   8.7124e-04  -4.0459e-04   4.3581e-05   1.7370e+07   1.7370e+07
