## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8328e+00   1.0393e+00  -4.4643e-04  -4.9595e-04   2.1256e-04   7.1897e+05   7.1897e+05
  3.5313e+00   3.5685e+00   1.2703e+00  -3.8187e-05  -2.5588e-05   1.7029e-04   1.1202e+06   1.1202e+06
  4.4457e+00   4.4917e+00   1.5003e+00  -3.0472e-04  -6.4451e-06   1.3662e-04   1.7404e+06   1.7404e+06
  5.5968e+00   5.6554e+00   1.7307e+00  -3.9749e-06   2.1520e-05   1.0940e-04   2.7142e+06   2.7142e+06
  7.0460e+00   7.1198e+00   1.9610e+00   9.4305e-06  -1.9049e-05   8.7734e-05   4.2203e+06   4.2203e+06
  8.8703e+00   8.9643e+00   2.1913e+00   2.7653e-05   1.0437e-04   7.0221e-05   6.5880e+06   6.5880e+06
  1.1167e+01   1.1283e+01   2.4214e+00   7.0769e-05   3.3418e-05   5.6156e-05   1.0301e+07   1.0301e+07
  1.4059e+01   1.4205e+01   2.6516e+00   1.9727e-06   1.3500e-04   4.5171e-05   1.5921e+07   1.5921e+07
  1.7699e+01   1.7881e+01   2.8818e+00   1.0376e-04  -2.4006e-06   3.6446e-05   2.4455e+07   2.4455e+07
  2.2281e+01   2.2505e+01   3.1118e+00   1.0104e-04  -1.0500e-04   2.9390e-05   3.7608e+07   3.7608e+07
  2.8050e+01   2.8332e+01   3.3420e+00   1.5516e-04  -1.1766e-04   2.3886e-05   5.6938e+07   5.6938e+07
  3.5313e+01   3.5658e+01   3.5720e+00   4.5024e-04  -1.8728e-04   1.9502e-05   8.5411e+07   8.5411e+07
  4.4457e+01   4.4886e+01   3.8021e+00   5.7942e-04  -2.6242e-04   1.5943e-05   1.2780e+08   1.2780e+08
  5.5968e+01   5.6483e+01   4.0319e+00   6.3341e-04  -3.6126e-04   1.3183e-05   1.8691e+08   1.8691e+08
  7.0460e+01   7.1083e+01   4.2618e+00   5.6842e-04  -2.9971e-04   1.1017e-05   2.6763e+08   2.6763e+08
  8.8703e+01   8.9531e+01   4.4926e+00   2.3910e-04  -3.7316e-04   9.1889e-06   3.8473e+08   3.8473e+08
  1.1167e+02   1.1283e+02   4.7239e+00  -6.8522e-05  -4.1142e-04   7.5420e-06   5.7109e+08   5.7109e+08
  1.4059e+02   1.4220e+02   4.9553e+00  -2.3369e-04  -3.5712e-04   5.9732e-06   9.1047e+08   9.1047e+08
  1.7699e+02   1.7884e+02   5.1845e+00  -1.4580e-04  -3.6339e-04   4.7035e-06   1.4684e+09   1.4684e+09
  2.2281e+02   2.2394e+02   5.4093e+00   2.5215e-04   7.5604e-06   4.1069e-06   1.9260e+09   1.9260e+09
