## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8318e+00   1.0390e+00  -1.1727e-04   1.0532e-03   4.0836e-04   1.9222e+05   1.9222e+05
  3.5313e+00   3.5665e+00   1.2697e+00  -1.0193e-04  -4.2163e-04   3.3360e-04   2.8804e+05   2.8804e+05
  4.4457e+00   4.4897e+00   1.4999e+00   2.9672e-04  -2.0694e-04   2.7202e-04   4.3322e+05   4.3322e+05
  5.5968e+00   5.6527e+00   1.7302e+00  -7.2665e-05  -6.1389e-04   2.2078e-04   6.5762e+05   6.5762e+05
  7.0460e+00   7.1187e+00   1.9608e+00   4.3053e-05  -4.1085e-05   1.7890e-04   1.0016e+06   1.0016e+06
  8.8703e+00   8.9673e+00   2.1916e+00   9.7712e-07  -6.5576e-05   1.4354e-04   1.5558e+06   1.5558e+06
  1.1167e+01   1.1279e+01   2.4210e+00   2.9210e-05  -2.9154e-04   1.1455e-04   2.4431e+06   2.4431e+06
  1.4059e+01   1.4189e+01   2.6505e+00   9.9902e-05  -4.5730e-04   9.4172e-05   3.6146e+06   3.6146e+06
  1.7699e+01   1.7889e+01   2.8822e+00   4.5825e-04  -8.5894e-05   7.6840e-05   5.4291e+06   5.4291e+06
  2.2281e+01   2.2491e+01   3.1111e+00   6.5211e-04  -8.7196e-05   6.2203e-05   8.2847e+06   8.2847e+06
  2.8050e+01   2.8333e+01   3.3420e+00   7.4708e-04  -1.8870e-05   5.1085e-05   1.2283e+07   1.2283e+07
  3.5313e+01   3.5654e+01   3.5719e+00   7.2891e-04  -4.6676e-05   4.2057e-05   1.8123e+07   1.8123e+07
  4.4457e+01   4.4852e+01   3.8013e+00   4.2422e-04   1.5876e-04   3.4900e-05   2.6318e+07   2.6318e+07
  5.5968e+01   5.6435e+01   4.0311e+00   2.0391e-04  -2.3353e-04   2.9516e-05   3.6794e+07   3.6794e+07
  7.0460e+01   7.0949e+01   4.2600e+00   2.6018e-04  -2.9307e-04   2.5443e-05   4.9516e+07   4.9516e+07
  8.8703e+01   8.9054e+01   4.4872e+00   2.0219e-04  -3.5548e-04   2.3400e-05   5.8545e+07   5.8545e+07
  1.1167e+02   1.1219e+02   4.7182e+00  -1.6561e-05   3.0333e-04   2.2109e-05   6.5581e+07   6.5581e+07
  1.4059e+02   1.4215e+02   4.9548e+00  -5.8599e-04   7.3171e-04   1.9047e-05   8.8357e+07   8.8357e+07
  1.7699e+02   1.7922e+02   5.1866e+00  -1.0104e-03   7.9139e-04   1.4731e-05   1.4771e+08   1.4771e+08
  2.2281e+02   2.2505e+02   5.4143e+00  -7.8868e-04   9.8517e-04   1.1389e-05   2.4714e+08   2.4714e+08
