## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8316e+00   1.0389e+00  -2.2775e-03  -2.1066e-03   1.0908e-03   2.7298e+04   2.7298e+04
  3.5313e+00   3.5660e+00   1.2695e+00  -1.8375e-04  -1.4455e-03   8.9069e-04   4.0945e+04   4.0945e+04
  4.4457e+00   4.4887e+00   1.4997e+00  -1.1335e-03  -1.4445e-03   7.2102e-04   6.2483e+04   6.2483e+04
  5.5968e+00   5.6535e+00   1.7304e+00   1.2841e-04  -5.3885e-04   5.8703e-04   9.4262e+04   9.4262e+04
  7.0460e+00   7.1165e+00   1.9605e+00   4.9726e-04  -1.0642e-03   4.7767e-04   1.4236e+05   1.4236e+05
  8.8703e+00   8.9755e+00   2.1926e+00   1.4232e-03   8.6898e-04   3.7986e-04   2.2511e+05   2.2511e+05
  1.1167e+01   1.1276e+01   2.4207e+00   1.2384e-03   9.5424e-04   3.0298e-04   3.5385e+05   3.5385e+05
  1.4059e+01   1.4191e+01   2.6507e+00   6.2421e-04   3.9508e-04   2.5004e-04   5.1955e+05   5.1955e+05
  1.7699e+01   1.7874e+01   2.8814e+00   8.6075e-04  -4.1991e-04   2.0619e-04   7.6405e+05   7.6405e+05
  2.2281e+01   2.2476e+01   3.1105e+00   3.1819e-04  -5.9141e-04   1.6977e-04   1.1270e+06   1.1270e+06
  2.8050e+01   2.8317e+01   3.3415e+00   1.4164e-04  -6.4626e-04   1.4232e-04   1.6036e+06   1.6036e+06
  3.5313e+01   3.5586e+01   3.5699e+00   8.9205e-04  -8.2201e-04   1.2008e-04   2.2529e+06   2.2529e+06
  4.4457e+01   4.4646e+01   3.7968e+00   7.8009e-04  -8.3351e-04   1.0637e-04   2.8709e+06   2.8709e+06
  5.5968e+01   5.6025e+01   4.0237e+00  -5.1048e-05  -1.0413e-03   1.0559e-04   2.9133e+06   2.9133e+06
  7.0460e+01   7.0450e+01   4.2528e+00  -1.0074e-03   1.6965e-04   1.1117e-04   2.6283e+06   2.6283e+06
  8.8703e+01   8.9841e+01   4.4960e+00   2.1322e-04  -2.3528e-03   1.0318e-04   3.0514e+06   3.0514e+06
  1.1167e+02   1.1346e+02   4.7295e+00  -3.9126e-04  -1.4748e-03   7.4207e-05   5.8989e+06   5.8989e+06
  1.4059e+02   1.4329e+02   4.9629e+00   2.7494e-04  -1.3470e-03   4.7968e-05   1.4118e+07   1.4118e+07
  1.7699e+02   1.7664e+02   5.1720e+00  -7.8402e-04  -1.6097e-04   4.1571e-05   1.8796e+07   1.8796e+07
  2.2281e+02   2.2395e+02   5.4091e+00  -1.6134e-03  -6.0085e-04   4.6273e-05   1.5171e+07   1.5171e+07
