## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8298e+00   1.0383e+00   1.8352e-03  -9.3042e-04   1.1248e-03   2.6139e+04   2.6139e+04
  3.5313e+00   3.5699e+00   1.2706e+00   2.2447e-03  -2.0267e-03   8.9996e-04   4.0832e+04   4.0832e+04
  4.4457e+00   4.4918e+00   1.5003e+00   1.5001e-03  -1.1956e-03   7.2357e-04   6.3167e+04   6.3167e+04
  5.5968e+00   5.6546e+00   1.7306e+00   8.6600e-04  -2.9235e-04   5.7777e-04   9.9070e+04   9.9070e+04
  7.0460e+00   7.1183e+00   1.9607e+00  -3.3290e-04  -3.4500e-04   4.6594e-04   1.5233e+05   1.5233e+05
  8.8703e+00   8.9625e+00   2.1911e+00   2.1365e-04  -5.6389e-04   3.7353e-04   2.3703e+05   2.3703e+05
  1.1167e+01   1.1273e+01   2.4204e+00  -4.5786e-04   1.2958e-03   3.0540e-04   3.5458e+05   3.5458e+05
  1.4059e+01   1.4196e+01   2.6510e+00  -9.4150e-04   5.6333e-04   2.5005e-04   5.2892e+05   5.2892e+05
  1.7699e+01   1.7865e+01   2.8808e+00  -1.1097e-03  -6.2806e-05   2.0469e-04   7.8935e+05   7.8935e+05
  2.2281e+01   2.2481e+01   3.1107e+00  -8.3074e-04  -1.1074e-04   1.6937e-04   1.1528e+06   1.1528e+06
  2.8050e+01   2.8319e+01   3.3415e+00  -8.1998e-04  -4.8933e-04   1.4020e-04   1.6824e+06   1.6824e+06
  3.5313e+01   3.5639e+01   3.5714e+00  -9.7975e-04  -3.4874e-04   1.1589e-04   2.4624e+06   2.4624e+06
  4.4457e+01   4.4896e+01   3.8023e+00  -1.7576e-03   2.6099e-04   9.5017e-05   3.6631e+06   3.6631e+06
  5.5968e+01   5.6447e+01   4.0313e+00  -2.5265e-03   9.0868e-04   7.9208e-05   5.2712e+06   5.2712e+06
  7.0460e+01   7.1056e+01   4.2615e+00  -1.1912e-03   4.7794e-04   6.6832e-05   7.4042e+06   7.4042e+06
  8.8703e+01   8.8930e+01   4.4858e+00  -5.7429e-04   7.1026e-04   6.0264e-05   9.1061e+06   9.1061e+06
  1.1167e+02   1.1231e+02   4.7192e+00   9.8129e-04   2.0537e-03   6.0096e-05   9.1571e+06   9.1571e+06
  1.4059e+02   1.4218e+02   4.9549e+00   8.2593e-05  -1.1278e-03   5.3396e-05   1.1599e+07   1.1599e+07
  1.7699e+02   1.7544e+02   5.1653e+00   2.7757e-04   1.3844e-03   4.7589e-05   1.4603e+07   1.4603e+07
  2.2281e+02   2.1804e+02   5.3823e+00  -3.8922e-03   1.7126e-03   8.3890e-05   4.6992e+06   4.6992e+06
