## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8273e+00   1.0374e+00  -3.0969e-04  -5.9400e-04   1.0899e-03   2.7494e+04   2.7494e+04
  3.5313e+00   3.5625e+00   1.2686e+00  -9.6939e-04  -8.3274e-04   9.1372e-04   3.9119e+04   3.9119e+04
  4.4457e+00   4.4863e+00   1.4991e+00  -4.5641e-04   1.2848e-04   7.6077e-04   5.6430e+04   5.6430e+04
  5.5968e+00   5.6462e+00   1.7291e+00  -1.1571e-03   2.8190e-05   6.3109e-04   8.2003e+04   8.2003e+04
  7.0460e+00   7.1155e+00   1.9603e+00  -3.9725e-04  -7.2124e-04   5.1734e-04   1.2203e+05   1.2203e+05
  8.8703e+00   8.9999e+00   2.1953e+00  -3.7825e-04  -6.6731e-05   4.0473e-04   1.9939e+05   1.9939e+05
  1.1167e+01   1.1261e+01   2.4194e+00  -3.7257e-04  -1.9975e-04   3.0657e-04   3.4749e+05   3.4749e+05
  1.4059e+01   1.4181e+01   2.6499e+00   1.0809e-04  -2.9968e-04   2.5955e-04   4.8481e+05   4.8481e+05
  1.7699e+01   1.7964e+01   2.8864e+00  -2.5810e-04   8.9548e-05   2.0277e-04   7.9436e+05   7.9436e+05
  2.2281e+01   2.2491e+01   3.1111e+00  -2.6537e-04  -3.2313e-04   1.5390e-04   1.3789e+06   1.3789e+06
  2.8050e+01   2.8424e+01   3.3452e+00   3.2884e-04   1.0154e-03   1.2256e-04   2.1742e+06   2.1742e+06
  3.5313e+01   3.5706e+01   3.5733e+00   7.9755e-04   1.1357e-03   9.7110e-05   3.4633e+06   3.4633e+06
  4.4457e+01   4.4931e+01   3.8031e+00   7.1765e-04   2.7155e-04   7.5421e-05   5.7416e+06   5.7416e+06
  5.5968e+01   5.6602e+01   4.0340e+00  -3.6421e-04  -1.7509e-04   5.9226e-05   9.3110e+06   9.3110e+06
  7.0460e+01   7.1203e+01   4.2635e+00  -4.5947e-04  -1.2356e-03   4.6835e-05   1.4889e+07   1.4889e+07
  8.8703e+01   8.9401e+01   4.4911e+00  -2.5986e-05  -1.3421e-03   3.8447e-05   2.2095e+07   2.2095e+07
  1.1167e+02   1.1196e+02   4.7161e+00   3.6458e-04  -4.2947e-04   3.5759e-05   2.5542e+07   2.5542e+07
  1.4059e+02   1.4199e+02   4.9536e+00   6.7023e-04  -4.7692e-04   3.2706e-05   3.0532e+07   3.0532e+07
  1.7699e+02   1.8006e+02   5.1913e+00   1.2005e-03  -5.7271e-04   2.3952e-05   5.6928e+07   5.6928e+07
  2.2281e+02   2.2443e+02   5.4115e+00  -9.5748e-05  -6.3894e-04   1.7842e-05   1.0260e+08   1.0260e+08
