## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8330e+00   1.0394e+00  -3.0690e-05   2.1420e-04   1.4690e-04   1.5330e+06   1.5330e+06
  3.5313e+00   3.5680e+00   1.2701e+00  -2.4420e-05  -4.9970e-06   1.1777e-04   2.3853e+06   2.3853e+06
  4.4457e+00   4.4922e+00   1.5004e+00  -1.3260e-04   4.6860e-05   9.4401e-05   3.7123e+06   3.7123e+06
  5.5968e+00   5.6560e+00   1.7308e+00  -4.3593e-05  -1.9705e-04   7.5566e-05   5.7935e+06   5.7935e+06
  7.0460e+00   7.1201e+00   1.9610e+00   6.6183e-05  -7.0699e-05   6.0398e-05   9.0687e+06   9.0687e+06
  8.8703e+00   8.9666e+00   2.1916e+00  -1.0684e-04  -1.8292e-04   4.8167e-05   1.4259e+07   1.4259e+07
  1.1167e+01   1.1285e+01   2.4215e+00  -4.1986e-05  -1.0328e-04   3.8350e-05   2.2494e+07   2.2494e+07
  1.4059e+01   1.4205e+01   2.6516e+00   7.9238e-06  -7.8079e-05   3.0781e-05   3.4916e+07   3.4916e+07
  1.7699e+01   1.7886e+01   2.8820e+00   2.4044e-05  -9.1126e-05   2.4747e-05   5.4021e+07   5.4021e+07
  2.2281e+01   2.2511e+01   3.1120e+00  -5.2225e-05   1.5204e-05   1.9851e-05   8.3950e+07   8.3950e+07
  2.8050e+01   2.8346e+01   3.3425e+00  -1.2482e-04   4.1232e-05   1.5972e-05   1.2968e+08   1.2968e+08
  3.5313e+01   3.5678e+01   3.5725e+00  -4.6088e-05   1.6945e-05   1.2861e-05   2.0001e+08   2.0001e+08
  4.4457e+01   4.4921e+01   3.8029e+00  -1.1232e-04   4.7346e-06   1.0359e-05   3.0829e+08   3.0829e+08
  5.5968e+01   5.6545e+01   4.0330e+00  -2.6237e-04   4.6045e-05   8.3439e-06   4.7518e+08   4.7518e+08
  7.0460e+01   7.1185e+01   4.2633e+00  -3.4330e-04   5.6183e-05   6.7350e-06   7.2932e+08   7.2932e+08
  8.8703e+01   8.9574e+01   4.4930e+00  -2.7719e-04   9.4738e-05   5.4799e-06   1.1017e+09   1.1017e+09
  1.1167e+02   1.1269e+02   4.7226e+00  -9.1320e-05   1.4112e-04   4.5327e-06   1.6102e+09   1.6102e+09
  1.4059e+02   1.4190e+02   4.9531e+00   9.1518e-05   2.5763e-04   3.7651e-06   2.3337e+09   2.3337e+09
  1.7699e+02   1.7841e+02   5.1821e+00   1.1929e-04   2.5522e-04   3.1678e-06   3.2967e+09   3.2967e+09
  2.2281e+02   2.2424e+02   5.4107e+00   2.6326e-04   1.3594e-04   2.7926e-06   4.2422e+09   4.2422e+09
