## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8339e+00   1.0397e+00  -4.2905e-04  -2.1606e-04   3.3907e-04   2.8346e+05   2.8346e+05
  3.5313e+00   3.5685e+00   1.2702e+00   3.6511e-04  -6.4203e-04   2.7132e-04   4.4270e+05   4.4270e+05
  4.4457e+00   4.4929e+00   1.5006e+00   2.6845e-04  -3.1600e-04   2.1684e-04   6.9307e+05   6.9307e+05
  5.5968e+00   5.6554e+00   1.7307e+00   1.8846e-04  -3.7447e-04   1.7338e-04   1.0841e+06   1.0841e+06
  7.0460e+00   7.1194e+00   1.9609e+00  -1.9695e-04  -2.1381e-04   1.3888e-04   1.6896e+06   1.6896e+06
  8.8703e+00   8.9633e+00   2.1912e+00  -2.9017e-04  -2.0787e-04   1.1155e-04   2.6191e+06   2.6191e+06
  1.1167e+01   1.1281e+01   2.4211e+00  -3.3726e-04   4.7482e-05   8.9710e-05   4.0493e+06   4.0493e+06
  1.4059e+01   1.4202e+01   2.6514e+00  -3.7116e-04  -2.4309e-04   7.2337e-05   6.2280e+06   6.2280e+06
  1.7699e+01   1.7875e+01   2.8814e+00  -3.7421e-04  -1.1077e-04   5.8629e-05   9.4810e+06   9.4810e+06
  2.2281e+01   2.2499e+01   3.1115e+00  -3.4415e-04   1.9127e-05   4.7823e-05   1.4249e+07   1.4249e+07
  2.8050e+01   2.8315e+01   3.3414e+00  -3.7179e-04  -5.0177e-05   3.9248e-05   2.1156e+07   2.1156e+07
  3.5313e+01   3.5635e+01   3.5713e+00  -3.7543e-04  -2.9587e-04   3.2550e-05   3.0760e+07   3.0760e+07
  4.4457e+01   4.4816e+01   3.8006e+00  -5.8605e-04  -2.9094e-04   2.7512e-05   4.3055e+07   4.3055e+07
  5.5968e+01   5.6360e+01   4.0297e+00  -8.7802e-04  -5.6046e-04   2.3896e-05   5.7070e+07   5.7070e+07
  7.0460e+01   7.0895e+01   4.2592e+00  -1.0616e-03  -9.1047e-04   2.1226e-05   7.2331e+07   7.2331e+07
  8.8703e+01   8.9200e+01   4.4888e+00  -1.2974e-03  -1.4651e-03   1.9352e-05   8.7021e+07   8.7021e+07
  1.1167e+02   1.1258e+02   4.7216e+00  -1.6716e-03  -1.5888e-03   1.7055e-05   1.1204e+08   1.1204e+08
  1.4059e+02   1.4191e+02   4.9531e+00  -1.1066e-03  -1.3843e-03   1.4221e-05   1.6114e+08   1.6114e+08
  1.7699e+02   1.7937e+02   5.1873e+00  -5.5218e-05  -8.0117e-04   1.1421e-05   2.4983e+08   2.4983e+08
  2.2281e+02   2.2508e+02   5.4144e+00  -7.3472e-05  -7.1011e-04   8.6509e-06   4.3546e+08   4.3546e+08
