## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8035e+00   1.0290e+00  -1.8989e-02   1.9846e-03   1.8528e-02   9.4000e+01   9.4000e+01
  3.5313e+00   3.5289e+00   1.2590e+00  -1.7614e-02   8.0427e-03   1.6263e-02   1.2200e+02   1.2200e+02
  4.4457e+00   4.4767e+00   1.4973e+00  -2.8014e-02   2.9103e-03   1.5022e-02   1.4300e+02   1.4300e+02
  5.5968e+00   5.6204e+00   1.7247e+00   5.9631e-03  -1.8575e-03   1.7787e-02   1.0200e+02   1.0200e+02
  7.0460e+00   6.9870e+00   1.9422e+00  -1.0917e-02   1.9578e-02   1.8728e-02   9.2000e+01   9.2000e+01
  8.8703e+00   9.1943e+00   2.2169e+00  -2.0678e-02  -1.6322e-02   1.5755e-02   1.3000e+02   1.3000e+02
  1.1167e+01   1.1234e+01   2.4169e+00   9.8107e-03  -4.7844e-03   1.0678e-02   2.8300e+02   2.8300e+02
  1.4059e+01   1.4041e+01   2.6402e+00  -1.8333e-02   2.8475e-03   8.5251e-03   4.4400e+02   4.4400e+02
  1.7699e+01   1.7858e+01   2.8807e+00  -9.7895e-03   2.4307e-02   7.9157e-03   5.1500e+02   5.1500e+02
  2.2281e+01   2.2292e+01   3.1025e+00  -8.9114e-03   8.5125e-03   6.4820e-03   7.6800e+02   7.6800e+02
  2.8050e+01   2.8459e+01   3.3462e+00  -2.6377e-03   9.1170e-03   5.4187e-03   1.0990e+03   1.0990e+03
  3.5313e+01   3.6525e+01   3.5963e+00   8.9793e-03   8.9568e-03   3.0713e-03   3.4210e+03   3.4210e+03
  4.4457e+01   4.3953e+01   3.7811e+00   2.4382e-03   2.7946e-03   2.4626e-03   5.3210e+03   5.3210e+03
  5.5968e+01   5.6532e+01   4.0328e+00   2.0923e-03   1.3469e-03   2.5311e-03   5.0370e+03   5.0370e+03
  7.0460e+01   7.1825e+01   4.2725e+00   2.7706e-03   4.8954e-03   1.3399e-03   1.7973e+04   1.7973e+04
  8.8703e+01   9.0628e+01   4.5046e+00   8.2883e-05  -2.4073e-04   9.4249e-04   3.6327e+04   3.6327e+04
  1.1167e+02   1.1165e+02   4.7130e+00   4.1445e-03  -1.0917e-03   7.7894e-04   5.3183e+04   5.3183e+04
  1.4059e+02   1.4006e+02   4.9398e+00   2.2524e-03  -3.6029e-03   7.3861e-04   5.9150e+04   5.9150e+04
  1.7699e+02   1.8039e+02   5.1931e+00  -1.4236e-04   2.2131e-03   5.9171e-04   9.2166e+04   9.2166e+04
  2.2281e+02   2.2445e+02   5.4113e+00  -3.5293e-03   1.6403e-03   5.5525e-04   1.0466e+05   1.0466e+05
