## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8328e+00   1.0394e+00  -1.7350e-04  -5.6852e-05   1.2303e-04   2.1687e+06   2.1687e+06
  3.5313e+00   3.5681e+00   1.2701e+00  -1.5598e-04   2.5399e-05   9.8642e-05   3.3736e+06   3.3736e+06
  4.4457e+00   4.4924e+00   1.5005e+00  -5.2839e-05   1.8944e-04   7.8931e-05   5.2690e+06   5.2690e+06
  5.5968e+00   5.6559e+00   1.7308e+00  -4.8823e-05   1.1826e-06   6.3107e-05   8.2426e+06   8.2426e+06
  7.0460e+00   7.1211e+00   1.9611e+00   2.8255e-05   3.2337e-05   5.0403e-05   1.2921e+07   1.2921e+07
  8.8703e+00   8.9661e+00   2.1915e+00  -3.8274e-05  -8.0747e-06   4.0165e-05   2.0348e+07   2.0348e+07
  1.1167e+01   1.1286e+01   2.4216e+00  -5.5476e-05  -4.1150e-05   3.1950e-05   3.2157e+07   3.2157e+07
  1.4059e+01   1.4208e+01   2.6518e+00  -3.5885e-05   7.4384e-06   2.5552e-05   5.0277e+07   5.0277e+07
  1.7699e+01   1.7889e+01   2.8822e+00   6.9889e-07  -4.3200e-05   2.0407e-05   7.8824e+07   7.8824e+07
  2.2281e+01   2.2515e+01   3.1122e+00   7.6394e-05  -5.8773e-05   1.6294e-05   1.2365e+08   1.2365e+08
  2.8050e+01   2.8350e+01   3.3426e+00   1.3003e-04  -5.0644e-05   1.3067e-05   1.9225e+08   1.9225e+08
  3.5313e+01   3.5685e+01   3.5727e+00   1.2095e-04  -2.0560e-05   1.0471e-05   2.9941e+08   2.9941e+08
  4.4457e+01   4.4917e+01   3.8028e+00   9.7954e-05  -3.9081e-05   8.4200e-06   4.6302e+08   4.6302e+08
  5.5968e+01   5.6541e+01   4.0329e+00   9.2413e-05  -1.1054e-04   6.7976e-06   7.1042e+08   7.1042e+08
  7.0460e+01   7.1172e+01   4.2631e+00   9.5713e-05  -6.8412e-05   5.5058e-06   1.0829e+09   1.0829e+09
  8.8703e+01   8.9601e+01   4.4933e+00  -1.2270e-05  -4.6771e-05   4.4750e-06   1.6393e+09   1.6393e+09
  1.1167e+02   1.1284e+02   4.7240e+00  -5.3234e-05  -4.9608e-05   3.6190e-06   2.5064e+09   2.5064e+09
  1.4059e+02   1.4205e+02   4.9542e+00  -9.9665e-06   1.9584e-05   2.9121e-06   3.8708e+09   3.8708e+09
  1.7699e+02   1.7869e+02   5.1836e+00   4.3000e-05   5.1491e-05   2.3695e-06   5.8465e+09   5.8465e+09
  2.2281e+02   2.2455e+02   5.4121e+00  -1.1293e-04   1.6522e-04   1.9954e-06   8.2447e+09   8.2447e+09
