## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8334e+00   1.0396e+00   1.2636e-04   7.0240e-05   1.2806e-04   1.9957e+06   1.9957e+06
  3.5313e+00   3.5683e+00   1.2702e+00   6.5131e-05  -5.4025e-05   1.0248e-04   3.1161e+06   3.1161e+06
  4.4457e+00   4.4927e+00   1.5005e+00   1.8009e-04  -6.2257e-05   8.1877e-05   4.8819e+06   4.8819e+06
  5.5968e+00   5.6562e+00   1.7309e+00   3.9444e-05   6.9792e-06   6.5307e-05   7.6735e+06   7.6735e+06
  7.0460e+00   7.1209e+00   1.9611e+00  -1.8755e-06   3.7725e-05   5.2120e-05   1.2048e+07   1.2048e+07
  8.8703e+00   8.9667e+00   2.1916e+00   9.4978e-05   6.5425e-05   4.1529e-05   1.8976e+07   1.8976e+07
  1.1167e+01   1.1286e+01   2.4216e+00   1.6305e-05   1.6072e-05   3.3023e-05   3.0010e+07   3.0010e+07
  1.4059e+01   1.4208e+01   2.6519e+00  -1.1677e-05  -1.2014e-05   2.6375e-05   4.7046e+07   4.7046e+07
  1.7699e+01   1.7888e+01   2.8822e+00   5.1739e-05  -2.1591e-05   2.1076e-05   7.3675e+07   7.3675e+07
  2.2281e+01   2.2516e+01   3.1122e+00   6.3789e-05  -1.9392e-05   1.6834e-05   1.1548e+08   1.1548e+08
  2.8050e+01   2.8349e+01   3.3426e+00   1.4695e-04   4.2039e-05   1.3483e-05   1.8003e+08   1.8003e+08
  3.5313e+01   3.5686e+01   3.5728e+00   1.6007e-04   7.3627e-05   1.0807e-05   2.8023e+08   2.8023e+08
  4.4457e+01   4.4923e+01   3.8030e+00   2.2099e-04   3.0614e-05   8.6656e-06   4.3582e+08   4.3582e+08
  5.5968e+01   5.6553e+01   4.0332e+00   1.9819e-04   1.5245e-05   6.9626e-06   6.7510e+08   6.7510e+08
  7.0460e+01   7.1198e+01   4.2635e+00   2.1939e-04   4.7616e-06   5.5960e-06   1.0451e+09   1.0451e+09
  8.8703e+01   8.9642e+01   4.4938e+00   2.0863e-04   3.7020e-05   4.4963e-06   1.6188e+09   1.6188e+09
  1.1167e+02   1.1293e+02   4.7247e+00   1.6536e-05   1.1765e-04   3.5764e-06   2.5586e+09   2.5586e+09
  1.4059e+02   1.4220e+02   4.9552e+00  -6.4888e-05   1.7435e-04   2.8084e-06   4.1496e+09   4.1496e+09
  1.7699e+02   1.7879e+02   5.1842e+00  -1.5994e-04   2.3178e-04   2.2256e-06   6.6069e+09   6.6069e+09
  2.2281e+02   2.2443e+02   5.4115e+00  -2.1711e-04   2.0274e-04   1.8878e-06   9.1831e+09   9.1831e+09
