## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8332e+00   1.0395e+00   3.3137e-04  -1.4551e-04   1.6167e-04   1.2484e+06   1.2484e+06
  3.5313e+00   3.5684e+00   1.2702e+00   9.0479e-05  -2.6225e-04   1.2968e-04   1.9403e+06   1.9403e+06
  4.4457e+00   4.4925e+00   1.5005e+00   3.0082e-05  -7.1144e-05   1.0351e-04   3.0451e+06   3.0451e+06
  5.5968e+00   5.6559e+00   1.7308e+00  -5.4604e-05   1.0592e-05   8.2617e-05   4.7805e+06   4.7805e+06
  7.0460e+00   7.1202e+00   1.9610e+00   1.5465e-04  -1.1817e-04   6.6032e-05   7.4834e+06   7.4834e+06
  8.8703e+00   8.9690e+00   2.1918e+00   9.6126e-05   5.1071e-05   5.2560e-05   1.1812e+07   1.1812e+07
  1.1167e+01   1.1283e+01   2.4214e+00  -1.8236e-04  -6.9087e-05   4.1660e-05   1.8800e+07   1.8800e+07
  1.4059e+01   1.4206e+01   2.6517e+00  -2.9293e-05  -1.0591e-04   3.3450e-05   2.9162e+07   2.9162e+07
  1.7699e+01   1.7890e+01   2.8823e+00  -5.3041e-05  -7.7757e-05   2.6795e-05   4.5445e+07   4.5445e+07
  2.2281e+01   2.2511e+01   3.1120e+00  -9.1440e-05   2.4446e-05   2.1384e-05   7.1356e+07   7.1356e+07
  2.8050e+01   2.8352e+01   3.3427e+00  -7.2435e-05   6.1455e-05   1.7177e-05   1.1058e+08   1.1058e+08
  3.5313e+01   3.5681e+01   3.5726e+00  -1.3029e-04   8.7485e-05   1.3761e-05   1.7230e+08   1.7230e+08
  4.4457e+01   4.4919e+01   3.8029e+00  -7.5826e-05   1.7393e-04   1.1036e-05   2.6791e+08   2.6791e+08
  5.5968e+01   5.6552e+01   4.0332e+00  -5.6534e-05   2.0016e-04   8.8588e-06   4.1577e+08   4.1577e+08
  7.0460e+01   7.1182e+01   4.2632e+00   2.7054e-05   1.8935e-04   7.1512e-06   6.3806e+08   6.3806e+08
  8.8703e+01   8.9622e+01   4.4936e+00   1.0751e-04   1.8253e-04   5.7696e-06   9.8020e+08   9.8020e+08
  1.1167e+02   1.1283e+02   4.7238e+00   2.4689e-04   1.0049e-04   4.6568e-06   1.5047e+09   1.5047e+09
  1.4059e+02   1.4199e+02   4.9537e+00   3.0858e-04   6.3933e-05   3.7815e-06   2.2818e+09   2.2818e+09
  1.7699e+02   1.7863e+02   5.1833e+00   3.4704e-04   1.0236e-04   3.0984e-06   3.3990e+09   3.3990e+09
  2.2281e+02   2.2432e+02   5.4110e+00   3.2549e-04   1.5517e-04   2.6725e-06   4.5685e+09   4.5685e+09
