## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8328e+00   1.0393e+00   9.9570e-05   9.7156e-05   1.3404e-04   1.8273e+06   1.8273e+06
  3.5313e+00   3.5681e+00   1.2701e+00   2.0774e-04  -2.1382e-04   1.0759e-04   2.8359e+06   2.8359e+06
  4.4457e+00   4.4915e+00   1.5003e+00  -1.5590e-05  -1.2358e-04   8.6375e-05   4.4003e+06   4.4003e+06
  5.5968e+00   5.6558e+00   1.7308e+00   1.6812e-04   1.1460e-04   6.9297e-05   6.8363e+06   6.8363e+06
  7.0460e+00   7.1201e+00   1.9610e+00  -1.0211e-04  -6.4161e-05   5.5419e-05   1.0689e+07   1.0689e+07
  8.8703e+00   8.9676e+00   2.1917e+00  -6.2145e-05  -4.3281e-05   4.4234e-05   1.6778e+07   1.6778e+07
  1.1167e+01   1.1284e+01   2.4214e+00  -7.2714e-05   3.4853e-06   3.5160e-05   2.6556e+07   2.6556e+07
  1.4059e+01   1.4204e+01   2.6516e+00  -4.4794e-05   6.3147e-05   2.8246e-05   4.1146e+07   4.1146e+07
  1.7699e+01   1.7891e+01   2.8823e+00  -8.3704e-05   4.6589e-05   2.2612e-05   6.4203e+07   6.4203e+07
  2.2281e+01   2.2514e+01   3.1122e+00   3.8607e-05  -1.1197e-06   1.8017e-05   1.0113e+08   1.0113e+08
  2.8050e+01   2.8353e+01   3.3427e+00   1.0686e-04   9.4367e-05   1.4445e-05   1.5734e+08   1.5734e+08
  3.5313e+01   3.5685e+01   3.5727e+00   1.5372e-04   3.7585e-05   1.1566e-05   2.4539e+08   2.4539e+08
  4.4457e+01   4.4917e+01   3.8028e+00   2.3700e-04   6.5820e-05   9.2882e-06   3.8053e+08   3.8053e+08
  5.5968e+01   5.6538e+01   4.0329e+00   3.0120e-04   5.6225e-05   7.5014e-06   5.8340e+08   5.8340e+08
  7.0460e+01   7.1179e+01   4.2632e+00   3.9630e-04   1.7657e-04   6.0674e-06   8.9175e+08   8.9175e+08
  8.8703e+01   8.9591e+01   4.4932e+00   5.9991e-04   9.1788e-05   4.9315e-06   1.3499e+09   1.3499e+09
  1.1167e+02   1.1282e+02   4.7238e+00   6.8960e-04   6.7104e-05   4.0050e-06   2.0467e+09   2.0467e+09
  1.4059e+02   1.4210e+02   4.9545e+00   5.3563e-04   9.2042e-05   3.2145e-06   3.1770e+09   3.1770e+09
  1.7699e+02   1.7897e+02   5.1852e+00   1.7467e-04   5.7739e-05   2.5490e-06   5.0524e+09   5.0524e+09
  2.2281e+02   2.2475e+02   5.4130e+00   9.9205e-06   2.1236e-05   2.0811e-06   7.5798e+09   7.5798e+09
