## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8330e+00   1.0394e+00  -2.9401e-04   2.1560e-04   1.2680e-04   2.0310e+06   2.0310e+06
  3.5313e+00   3.5683e+00   1.2702e+00   4.3375e-05   1.8856e-04   1.0161e-04   3.1623e+06   3.1623e+06
  4.4457e+00   4.4926e+00   1.5005e+00   1.4296e-04  -6.6669e-05   8.1209e-05   4.9512e+06   4.9512e+06
  5.5968e+00   5.6567e+00   1.7309e+00   4.0293e-06  -8.1099e-05   6.4814e-05   7.7728e+06   7.7728e+06
  7.0460e+00   7.1213e+00   1.9612e+00   9.5398e-06  -4.2643e-06   5.1693e-05   1.2219e+07   1.2219e+07
  8.8703e+00   8.9680e+00   2.1917e+00   9.8317e-05  -7.1982e-05   4.1098e-05   1.9332e+07   1.9332e+07
  1.1167e+01   1.1286e+01   2.4216e+00   7.1453e-06   5.0718e-06   3.2646e-05   3.0638e+07   3.0638e+07
  1.4059e+01   1.4207e+01   2.6518e+00   5.4375e-05   1.8149e-05   2.6125e-05   4.7840e+07   4.7840e+07
  1.7699e+01   1.7889e+01   2.8822e+00  -1.7252e-05   6.4433e-06   2.0895e-05   7.4785e+07   7.4785e+07
  2.2281e+01   2.2513e+01   3.1121e+00  -3.3093e-05  -1.1959e-05   1.6709e-05   1.1695e+08   1.1695e+08
  2.8050e+01   2.8347e+01   3.3425e+00  -3.0374e-05  -1.5458e-05   1.3451e-05   1.8046e+08   1.8046e+08
  3.5313e+01   3.5674e+01   3.5724e+00  -2.5226e-05  -5.9869e-05   1.0841e-05   2.7784e+08   2.7784e+08
  4.4457e+01   4.4900e+01   3.8024e+00  -9.3148e-07  -6.4383e-05   8.7887e-06   4.2273e+08   4.2273e+08
  5.5968e+01   5.6514e+01   4.0325e+00  -3.2258e-05  -3.6793e-05   7.1811e-06   6.3319e+08   6.3319e+08
  7.0460e+01   7.1130e+01   4.2625e+00   1.7993e-05   2.3800e-05   5.9001e-06   9.3798e+08   9.3798e+08
  8.8703e+01   8.9546e+01   4.4927e+00  -7.3241e-05   6.8379e-05   4.8732e-06   1.3750e+09   1.3750e+09
  1.1167e+02   1.1282e+02   4.7237e+00  -3.2117e-04   1.0231e-04   3.9870e-06   2.0541e+09   2.0541e+09
  1.4059e+02   1.4218e+02   4.9551e+00  -4.1407e-04   3.5386e-05   3.1738e-06   3.2416e+09   3.2416e+09
  1.7699e+02   1.7907e+02   5.1858e+00  -3.1814e-04   9.6980e-05   2.4855e-06   5.2854e+09   5.2854e+09
  2.2281e+02   2.2526e+02   5.4152e+00  -8.9351e-05   1.9714e-04   1.9455e-06   8.6265e+09   8.6265e+09
