## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8055e+00   1.0290e+00   7.4183e-03   1.6555e-02   5.6695e-02   1.0000e+01   1.0000e+01
  3.5313e+00   3.5725e+00   1.2706e+00  -4.1428e-02   8.1020e-03   4.9725e-02   1.3000e+01   1.3000e+01
  4.4457e+00   4.4755e+00   1.4967e+00  -4.3933e-02  -3.4696e-02   4.0089e-02   2.0000e+01   2.0000e+01
  5.5968e+00   5.5660e+00   1.7148e+00  -1.6749e-02  -1.0061e-02   3.5857e-02   2.5000e+01   2.5000e+01
  7.0460e+00   7.2788e+00   1.9838e+00   3.1562e-02   6.6488e-02   3.1693e-02   3.2000e+01   3.2000e+01
  8.8703e+00   9.1622e+00   2.2136e+00   1.3848e-02   2.8685e-02   1.6718e-02   1.1500e+02   1.1500e+02
  1.1167e+01   1.1111e+01   2.4061e+00  -2.7510e-03   2.5979e-03   1.1055e-02   2.6300e+02   2.6300e+02
  1.4059e+01   1.3962e+01   2.6344e+00   2.0726e-02   1.9172e-02   1.3290e-02   1.8200e+02   1.8200e+02
  1.7699e+01   1.8099e+01   2.8937e+00  -1.1483e-02  -1.6176e-02   1.3253e-02   1.8300e+02   1.8300e+02
  2.2281e+01   2.2360e+01   3.1054e+00   3.0886e-02  -9.4097e-03   7.2413e-03   6.1300e+02   6.1300e+02
  2.8050e+01   2.8432e+01   3.3458e+00   9.3647e-03  -8.0776e-03   6.2156e-03   8.3200e+02   8.3200e+02
  3.5313e+01   3.5752e+01   3.5750e+00  -4.6846e-03   6.6536e-03   5.4254e-03   1.0920e+03   1.0920e+03
  4.4457e+01   4.4720e+01   3.7982e+00   1.2033e-02   4.8545e-03   6.4484e-03   7.7300e+02   7.7300e+02
  5.5968e+01   5.6707e+01   4.0359e+00   4.4876e-03  -1.7832e-03   3.5693e-03   2.5230e+03   2.5230e+03
  7.0460e+01   7.3306e+01   4.2930e+00   1.5102e-03   9.3977e-03   2.0792e-03   7.4350e+03   7.4350e+03
  8.8703e+01   9.0315e+01   4.5011e+00  -3.7832e-04  -1.2899e-03   1.4622e-03   1.5034e+04   1.5034e+04
  1.1167e+02   1.1273e+02   4.7230e+00  -7.9339e-04  -3.5361e-04   1.0956e-03   2.6780e+04   2.6780e+04
  1.4059e+02   1.4110e+02   4.9476e+00  -1.9832e-03   2.5240e-03   9.1435e-04   3.8447e+04   3.8447e+04
  1.7699e+02   1.7697e+02   5.1739e+00   9.3056e-04   7.1422e-04   9.3724e-04   3.6592e+04   3.6592e+04
  2.2281e+02   2.1829e+02   5.3841e+00  -1.4556e-03   3.1077e-04   8.2681e-04   4.7019e+04   4.7019e+04
