## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8335e+00   1.0396e+00   1.8039e-04   1.5860e-04   1.4164e-04   1.6065e+06   1.6065e+06
  3.5313e+00   3.5691e+00   1.2704e+00  -1.0789e-04  -3.5038e-05   1.1318e-04   2.5161e+06   2.5161e+06
  4.4457e+00   4.4933e+00   1.5007e+00   4.6154e-05  -7.9347e-05   9.0130e-05   3.9674e+06   3.9674e+06
  5.5968e+00   5.6562e+00   1.7309e+00  -7.0750e-05   2.1427e-05   7.1895e-05   6.2353e+06   6.2353e+06
  7.0460e+00   7.1208e+00   1.9611e+00  -1.3389e-04  -7.3596e-05   5.7319e-05   9.8094e+06   9.8094e+06
  8.8703e+00   8.9667e+00   2.1916e+00   6.1209e-06  -2.1057e-04   4.5681e-05   1.5444e+07   1.5444e+07
  1.1167e+01   1.1286e+01   2.4216e+00   3.7876e-07   2.9468e-05   3.6279e-05   2.4487e+07   2.4487e+07
  1.4059e+01   1.4210e+01   2.6520e+00  -6.9735e-05  -3.2588e-05   2.8926e-05   3.8517e+07   3.8517e+07
  1.7699e+01   1.7888e+01   2.8822e+00  -9.7199e-05  -6.5605e-05   2.3063e-05   6.0591e+07   6.0591e+07
  2.2281e+01   2.2519e+01   3.1124e+00  -1.1487e-04  -9.3649e-05   1.8392e-05   9.5281e+07   9.5281e+07
  2.8050e+01   2.8351e+01   3.3427e+00  -1.4143e-04  -2.7397e-06   1.4683e-05   1.4949e+08   1.4949e+08
  3.5313e+01   3.5688e+01   3.5728e+00  -2.1040e-04   1.7333e-05   1.1727e-05   2.3434e+08   2.3434e+08
  4.4457e+01   4.4921e+01   3.8029e+00  -2.7126e-04  -1.1519e-05   9.4146e-06   3.6362e+08   3.6362e+08
  5.5968e+01   5.6545e+01   4.0330e+00  -3.6851e-04   5.2907e-05   7.5850e-06   5.6019e+08   5.6019e+08
  7.0460e+01   7.1161e+01   4.2629e+00  -4.0152e-04   1.2735e-04   6.1496e-06   8.5221e+08   8.5221e+08
  8.8703e+01   8.9553e+01   4.4928e+00  -3.5713e-04   1.3055e-04   5.0452e-06   1.2661e+09   1.2661e+09
  1.1167e+02   1.1273e+02   4.7230e+00  -2.9936e-04   1.6482e-04   4.1579e-06   1.8642e+09   1.8642e+09
  1.4059e+02   1.4185e+02   4.9528e+00  -1.1205e-04   1.6554e-04   3.4541e-06   2.7013e+09   2.7013e+09
  1.7699e+02   1.7847e+02   5.1824e+00   3.5978e-05  -2.9005e-05   2.9064e-06   3.8154e+09   3.8154e+09
  2.2281e+02   2.2458e+02   5.4122e+00  -1.3744e-04  -2.2080e-05   2.4923e-06   5.1886e+09   5.1886e+09
