## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8226e+00   1.0358e+00   7.7080e-03  -1.3427e-04   5.5683e-03   1.0500e+03   1.0500e+03
  3.5313e+00   3.5271e+00   1.2586e+00   1.5559e-02  -7.8319e-03   5.4929e-03   1.0790e+03   1.0790e+03
  4.4457e+00   4.4522e+00   1.4913e+00   1.1053e-02   5.8865e-03   5.3299e-03   1.1460e+03   1.1460e+03
  5.5968e+00   5.6194e+00   1.7242e+00   6.6651e-04   5.3085e-03   5.4601e-03   1.0920e+03   1.0920e+03
  7.0460e+00   7.0941e+00   1.9574e+00  -7.5996e-03   1.3806e-02   4.3368e-03   1.7310e+03   1.7310e+03
  8.8703e+00   9.0036e+00   2.1957e+00  -4.6965e-05   4.6828e-03   3.5271e-03   2.6170e+03   2.6170e+03
  1.1167e+01   1.1250e+01   2.4184e+00  -1.8767e-03   6.7908e-03   2.6615e-03   4.5960e+03   4.5960e+03
  1.4059e+01   1.4054e+01   2.6410e+00  -1.0184e-03  -7.7384e-03   2.5084e-03   5.1740e+03   5.1740e+03
  1.7699e+01   1.8122e+01   2.8953e+00  -6.0802e-03   1.3750e-04   2.2896e-03   6.2100e+03   6.2100e+03
  2.2281e+01   2.2539e+01   3.1133e+00  -2.4733e-03   5.3910e-03   1.6429e-03   1.2062e+04   1.2062e+04
  2.8050e+01   2.8810e+01   3.3589e+00  -2.4684e-03  -5.6241e-03   1.1522e-03   2.4521e+04   2.4521e+04
  3.5313e+01   3.5923e+01   3.5793e+00   1.8584e-03   7.5850e-04   7.7068e-04   5.4813e+04   5.4813e+04
  4.4457e+01   4.5188e+01   3.8089e+00   4.7488e-03   2.6405e-03   4.7627e-04   1.4352e+05   1.4352e+05
  5.5968e+01   5.6346e+01   4.0294e+00   3.0219e-03   3.8944e-03   3.7788e-04   2.2799e+05   2.2799e+05
  7.0460e+01   7.1565e+01   4.2686e+00  -1.0398e-04  -1.2334e-03   2.9738e-04   3.6812e+05   3.6812e+05
  8.8703e+01   8.9655e+01   4.4939e+00  -3.2127e-03  -7.8627e-04   2.3349e-04   5.9715e+05   5.9715e+05
  1.1167e+02   1.1245e+02   4.7204e+00  -1.3437e-03   7.6638e-04   1.9256e-04   8.7799e+05   8.7799e+05
  1.4059e+02   1.4025e+02   4.9414e+00   2.0952e-04   3.5849e-04   1.7947e-04   1.0107e+06   1.0107e+06
  1.7699e+02   1.8083e+02   5.1955e+00   5.4482e-04   1.5035e-03   1.4339e-04   1.5834e+06   1.5834e+06
  2.2281e+02   2.2306e+02   5.4054e+00   5.6487e-04  -1.6489e-03   1.1347e-04   2.5285e+06   2.5285e+06
